PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Blue Edwards,898,Driving Dunk,2,1,1,DUNKS,,1997
Blue Edwards,898,Driving Layup,2,29,19,LAYUPS,,1997
Blue Edwards,898,Hook Shot,2,2,1,POST_MOVES,,1997
Blue Edwards,898,Jump Shot,2,327,117,JUMP_SHOTS,,1997
Blue Edwards,898,Running Jump Shot,2,11,3,JUMP_SHOTS,,1997
Blue Edwards,898,Standard Dunk,2,5,5,DUNKS,,1997
Blue Edwards,898,Standard Layup,2,75,31,LAYUPS,,1997
Blue Edwards,898,Tip Shot,2,8,5,TIP_SHOTS,,1997
Blue Edwards,898,Driving Dunk,2,6,6,DUNKS,,1998
Blue Edwards,898,Driving Layup,2,46,33,LAYUPS,,1998
Blue Edwards,898,Hook Shot,2,6,4,POST_MOVES,,1998
Blue Edwards,898,Jump Shot,2,540,187,JUMP_SHOTS,,1998
Blue Edwards,898,Running Jump Shot,2,21,9,JUMP_SHOTS,,1998
Blue Edwards,898,Standard Dunk,2,21,20,DUNKS,,1998
Blue Edwards,898,Standard Layup,2,94,62,LAYUPS,,1998
Blue Edwards,898,Tip Shot,2,8,5,TIP_SHOTS,,1998
Blue Edwards,898,Driving Layup,2,6,4,LAYUPS,,1999
Blue Edwards,898,Jump Shot,2,53,19,JUMP_SHOTS,,1999
Blue Edwards,898,Standard Dunk,2,2,2,DUNKS,,1999
Blue Edwards,898,Standard Layup,2,10,6,LAYUPS,,1999
Blue Edwards,898,Tip Shot,2,1,1,TIP_SHOTS,,1999
