PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Evan Mobley,1630596,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Evan Mobley,1630596,2PT Floating Jump Shot,5,0,FLOATING_SHOTS,2023
Evan Mobley,1630596,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Evan Mobley,1630596,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Evan Mobley,1630596,2PT Turnaround Jump Shot,9,2,TWO_POINT_JUMPERS,2023
Evan Mobley,1630596,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Evan Mobley,1630596,Driving Dunk,1,1,DUNKS,2023
Evan Mobley,1630596,Driving Hook Shot,4,0,POST_MOVES,2023
Evan Mobley,1630596,Driving Layup,2,0,LAYUPS,2023
Evan Mobley,1630596,Hook Shot,1,1,POST_MOVES,2023
Evan Mobley,1630596,Putback Dunk,1,1,DUNKS,2023
Evan Mobley,1630596,Putback Layup,1,0,LAYUPS,2023
Evan Mobley,1630596,Reverse Layup,1,0,LAYUPS,2023
Evan Mobley,1630596,Specialty Dunk,5,5,DUNKS,2023
Evan Mobley,1630596,Standard Dunk,7,7,DUNKS,2023
Evan Mobley,1630596,Standard Layup,5,2,LAYUPS,2023
Evan Mobley,1630596,Turnaround Hook Shot,2,1,POST_MOVES,2023
Evan Mobley,1630596,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Evan Mobley,1630596,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2024
Evan Mobley,1630596,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2024
Evan Mobley,1630596,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2024
Evan Mobley,1630596,2PT Turnaround Jump Shot,10,2,TWO_POINT_JUMPERS,2024
Evan Mobley,1630596,3PT Jump Shot,17,5,THREE_POINT_JUMPERS,2024
Evan Mobley,1630596,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Evan Mobley,1630596,Alley Oop Dunk,6,5,DUNKS,2024
Evan Mobley,1630596,Driving Dunk,4,4,DUNKS,2024
Evan Mobley,1630596,Driving Hook Shot,7,4,POST_MOVES,2024
Evan Mobley,1630596,Driving Layup,8,5,LAYUPS,2024
Evan Mobley,1630596,Finger Roll,2,1,LAYUPS,2024
Evan Mobley,1630596,Hook Shot,10,5,POST_MOVES,2024
Evan Mobley,1630596,Putback Dunk,1,1,DUNKS,2024
Evan Mobley,1630596,Putback Layup,8,3,LAYUPS,2024
Evan Mobley,1630596,Specialty Dunk,15,14,DUNKS,2024
Evan Mobley,1630596,Standard Dunk,7,7,DUNKS,2024
Evan Mobley,1630596,Standard Layup,28,14,LAYUPS,2024
Evan Mobley,1630596,Turnaround Hook Shot,13,8,POST_MOVES,2024
