PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Charles R. Jones,1869,Driving Layup,2,4,3,LAYUPS,,1999
Charles R. Jones,1869,Jump Shot,2,95,26,JUMP_SHOTS,,1999
Charles R. Jones,1869,Jump Shot,3,4,2,JUMP_SHOTS,,1999
Charles R. Jones,1869,Running Jump Shot,2,4,1,JUMP_SHOTS,,1999
Charles R. Jones,1869,Standard Layup,2,15,6,LAYUPS,,1999
Charles R. Jones,1869,Tip Shot,2,1,1,TIP_SHOTS,,1999
Charles R. Jones,1869,Driving Layup,2,14,7,LAYUPS,,2000
Charles R. Jones,1869,Jump Shot,2,158,44,JUMP_SHOTS,,2000
Charles R. Jones,1869,Running Jump Shot,2,8,4,JUMP_SHOTS,,2000
Charles R. Jones,1869,Standard Dunk,2,5,3,DUNKS,,2000
Charles R. Jones,1869,Standard Layup,2,15,7,LAYUPS,,2000
Charles R. Jones,1869,Tip Shot,2,1,1,TIP_SHOTS,,2000
