PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jeremy Tyler,202719,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2012
Jeremy Tyler,202719,2PT Jump Shot,70,12,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,2PT Turnaround Jump Shot,14,5,TWO_POINT_JUMPERS,2012
Jeremy Tyler,202719,Alley Oop Dunk,1,1,DUNKS,2012
Jeremy Tyler,202719,Alley Oop Layup,1,1,LAYUPS,2012
Jeremy Tyler,202719,Driving Dunk,2,2,DUNKS,2012
Jeremy Tyler,202719,Driving Hook Shot,1,1,POST_MOVES,2012
Jeremy Tyler,202719,Driving Layup,10,6,LAYUPS,2012
Jeremy Tyler,202719,Finger Roll,2,1,LAYUPS,2012
Jeremy Tyler,202719,Hook Shot,16,9,POST_MOVES,2012
Jeremy Tyler,202719,Putback Dunk,2,1,DUNKS,2012
Jeremy Tyler,202719,Putback Layup,4,2,LAYUPS,2012
Jeremy Tyler,202719,Reverse Layup,8,5,LAYUPS,2012
Jeremy Tyler,202719,Running Hook Shot,2,2,POST_MOVES,2012
Jeremy Tyler,202719,Standard Dunk,17,12,DUNKS,2012
Jeremy Tyler,202719,Standard Layup,28,14,LAYUPS,2012
Jeremy Tyler,202719,Tip Shot,14,6,TIP_SHOTS,2012
Jeremy Tyler,202719,Turnaround Hook Shot,3,2,POST_MOVES,2012
Jeremy Tyler,202719,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Jeremy Tyler,202719,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2013
Jeremy Tyler,202719,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Jeremy Tyler,202719,Hook Shot,2,2,POST_MOVES,2013
Jeremy Tyler,202719,Putback Layup,2,0,LAYUPS,2013
Jeremy Tyler,202719,Standard Dunk,3,3,DUNKS,2013
Jeremy Tyler,202719,Standard Layup,3,0,LAYUPS,2013
Jeremy Tyler,202719,Tip Shot,1,0,TIP_SHOTS,2013
Jeremy Tyler,202719,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Jeremy Tyler,202719,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Jeremy Tyler,202719,2PT Jump Shot,39,13,TWO_POINT_JUMPERS,2014
Jeremy Tyler,202719,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Jeremy Tyler,202719,2PT Turnaround Jump Shot,11,7,TWO_POINT_JUMPERS,2014
Jeremy Tyler,202719,Alley Oop Dunk,3,2,DUNKS,2014
Jeremy Tyler,202719,Alley Oop Layup,2,1,LAYUPS,2014
Jeremy Tyler,202719,Driving Dunk,4,4,DUNKS,2014
Jeremy Tyler,202719,Driving Layup,4,1,LAYUPS,2014
Jeremy Tyler,202719,Hook Shot,9,5,POST_MOVES,2014
Jeremy Tyler,202719,Putback Dunk,2,2,DUNKS,2014
Jeremy Tyler,202719,Putback Layup,4,3,LAYUPS,2014
Jeremy Tyler,202719,Standard Dunk,9,8,DUNKS,2014
Jeremy Tyler,202719,Standard Layup,17,7,LAYUPS,2014
Jeremy Tyler,202719,Tip Shot,9,5,TIP_SHOTS,2014
