PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Devin Robinson,1628421,Jump Shot,2,1,0,Jump Shot,JUMP_SHOTS,,2018
Devin Robinson,1628421,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2018
Devin Robinson,1628421,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2018
Devin Robinson,1628421,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2019
Devin Robinson,1628421,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2019
Devin Robinson,1628421,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2019
Devin Robinson,1628421,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2019
Devin Robinson,1628421,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2019
Devin Robinson,1628421,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Devin Robinson,1628421,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Devin Robinson,1628421,Driving Layup,2,2,0,Driving Layup Shot,LAYUPS,,2019
Devin Robinson,1628421,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2019
Devin Robinson,1628421,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2019
Devin Robinson,1628421,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2019
Devin Robinson,1628421,Standard Layup,2,2,2,Layup Shot,LAYUPS,,2019
Devin Robinson,1628421,Pullup Jump Shot,2,5,4,Pullup Jump shot,JUMP_SHOTS,,2019
Devin Robinson,1628421,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2019
Devin Robinson,1628421,Standard Dunk,2,2,2,Running Dunk Shot,DUNKS,,2019
Devin Robinson,1628421,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2019
Devin Robinson,1628421,Putback Layup,2,1,0,Tip Layup Shot,LAYUPS,,2019
