PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tyus Jones,1626145,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Driving Jump Shot,2,3,2,Driving Bank shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Floating Jump Shot,2,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2016
Tyus Jones,1626145,Floating Jump Shot,2,8,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Tyus Jones,1626145,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2016
Tyus Jones,1626145,Driving Layup,2,19,10,Driving Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Floating Jump Shot,2,9,4,Floating Jump shot,FLOATING_SHOTS,,2016
Tyus Jones,1626145,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Jump Shot,2,32,2,Jump Shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Jump Shot,3,51,16,Jump Shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Standard Layup,2,6,2,Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Pullup Jump Shot,2,8,5,Pullup Jump shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Pullup Jump Shot,3,2,0,Pullup Jump shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Standard Layup,2,4,3,Running Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2016
Tyus Jones,1626145,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2016
Tyus Jones,1626145,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Finger Roll,2,3,3,Driving Finger Roll Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Floating Jump Shot,2,4,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
Tyus Jones,1626145,Floating Jump Shot,2,7,5,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Tyus Jones,1626145,Driving Layup,2,15,8,Driving Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Floating Jump Shot,2,12,7,Floating Jump shot,FLOATING_SHOTS,,2017
Tyus Jones,1626145,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Jump Shot,2,24,6,Jump Shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Jump Shot,3,65,22,Jump Shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Standard Layup,2,11,5,Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Pullup Jump Shot,2,16,6,Pullup Jump shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Pullup Jump Shot,3,6,3,Pullup Jump shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2017
Tyus Jones,1626145,Standard Layup,2,7,4,Running Layup Shot,LAYUPS,,2017
Tyus Jones,1626145,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Standard Layup,2,8,7,Cutting Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Driving Dunk,2,2,1,Driving Dunk Shot,DUNKS,,2018
Tyus Jones,1626145,Finger Roll,2,8,7,Driving Finger Roll Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Floating Jump Shot,2,7,6,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Tyus Jones,1626145,Floating Jump Shot,2,21,11,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Tyus Jones,1626145,Driving Layup,2,43,21,Driving Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Floating Jump Shot,2,17,10,Floating Jump shot,FLOATING_SHOTS,,2018
Tyus Jones,1626145,Jump Shot,2,5,2,Jump Bank Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Jump Shot,2,20,8,Jump Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Jump Shot,3,120,43,Jump Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Standard Layup,2,5,3,Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Pullup Jump Shot,2,26,13,Pullup Jump shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Pullup Jump Shot,3,6,2,Pullup Jump shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2018
Tyus Jones,1626145,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Running Jump Shot,2,8,1,Running Jump Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Running Jump Shot,3,2,0,Running Jump Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Standard Layup,2,20,10,Running Layup Shot,LAYUPS,,2018
Tyus Jones,1626145,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Turnaround Hook Shot,2,1,1,Turnaround Bank Hook Shot,POST_MOVES,,2018
Tyus Jones,1626145,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
Tyus Jones,1626145,Standard Layup,2,4,4,Cutting Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Finger Roll,2,10,6,Driving Finger Roll Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Floating Jump Shot,2,22,13,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Tyus Jones,1626145,Floating Jump Shot,2,56,25,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Tyus Jones,1626145,Driving Layup,2,56,24,Driving Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Driving Layup,2,8,6,Driving Reverse Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Fadeaway Jump Shot,2,6,1,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Finger Roll,2,2,0,Finger Roll Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Floating Jump Shot,2,44,15,Floating Jump shot,FLOATING_SHOTS,,2019
Tyus Jones,1626145,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Jump Shot,3,1,0,Jump Bank Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Jump Shot,2,19,3,Jump Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Jump Shot,3,97,30,Jump Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Standard Layup,2,9,6,Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Pullup Jump Shot,2,56,26,Pullup Jump shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Pullup Jump Shot,3,24,9,Pullup Jump shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Standard Layup,2,15,8,Running Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Running Jump Shot,3,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Step Back Jump Shot,2,3,2,Step Back Jump shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2019
Tyus Jones,1626145,Putback Layup,2,3,2,Tip Layup Shot,LAYUPS,,2019
Tyus Jones,1626145,Standard Layup,2,6,6,Cutting Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Finger Roll,2,9,5,Driving Finger Roll Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Floating Jump Shot,2,20,9,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Tyus Jones,1626145,Floating Jump Shot,2,117,54,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Tyus Jones,1626145,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2020
Tyus Jones,1626145,Driving Layup,2,20,7,Driving Layup Shot,LAYUPS,,2020
Tyus Jones,1626145,Fadeaway Jump Shot,2,5,2,Fadeaway Jump Shot,JUMP_SHOTS,,2020
Tyus Jones,1626145,Floating Jump Shot,2,22,11,Floating Jump shot,FLOATING_SHOTS,,2020
