PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Draymond Green,203110,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2013
Draymond Green,203110,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2013
Draymond Green,203110,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Draymond Green,203110,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2013
Draymond Green,203110,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2013
Draymond Green,203110,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2013
Draymond Green,203110,3PT Pullup Jump Shot,8,4,THREE_POINT_JUMPERS,2013
Draymond Green,203110,Driving Layup,2,2,LAYUPS,2013
Draymond Green,203110,Putback Layup,1,0,LAYUPS,2013
Draymond Green,203110,Reverse Layup,2,1,LAYUPS,2013
Draymond Green,203110,Running Hook Shot,1,1,POST_MOVES,2013
Draymond Green,203110,Standard Dunk,1,1,DUNKS,2013
Draymond Green,203110,Standard Layup,7,2,LAYUPS,2013
Draymond Green,203110,Tip Shot,3,3,TIP_SHOTS,2013
Draymond Green,203110,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2014
Draymond Green,203110,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2014
Draymond Green,203110,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Draymond Green,203110,3PT Jump Shot,21,6,THREE_POINT_JUMPERS,2014
Draymond Green,203110,3PT Pullup Jump Shot,8,2,THREE_POINT_JUMPERS,2014
Draymond Green,203110,Driving Dunk,3,3,DUNKS,2014
Draymond Green,203110,Driving Layup,2,2,LAYUPS,2014
Draymond Green,203110,Hook Shot,1,1,POST_MOVES,2014
Draymond Green,203110,Reverse Layup,2,2,LAYUPS,2014
Draymond Green,203110,Running Hook Shot,1,0,POST_MOVES,2014
Draymond Green,203110,Standard Dunk,3,3,DUNKS,2014
Draymond Green,203110,Standard Layup,8,4,LAYUPS,2014
Draymond Green,203110,Tip Shot,2,1,TIP_SHOTS,2014
Draymond Green,203110,2PT Driving Jump Shot,4,1,TWO_POINT_JUMPERS,2015
Draymond Green,203110,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2015
Draymond Green,203110,2PT Jump Shot,26,6,TWO_POINT_JUMPERS,2015
Draymond Green,203110,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Draymond Green,203110,2PT Running Jump Shot,8,5,TWO_POINT_JUMPERS,2015
Draymond Green,203110,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Draymond Green,203110,2PT Turnaround Jump Shot,7,3,TWO_POINT_JUMPERS,2015
Draymond Green,203110,3PT Jump Shot,67,17,THREE_POINT_JUMPERS,2015
Draymond Green,203110,3PT Pullup Jump Shot,24,7,THREE_POINT_JUMPERS,2015
Draymond Green,203110,Driving Dunk,3,3,DUNKS,2015
Draymond Green,203110,Driving Layup,23,16,LAYUPS,2015
Draymond Green,203110,Finger Roll,2,2,LAYUPS,2015
Draymond Green,203110,Hook Shot,2,0,POST_MOVES,2015
Draymond Green,203110,Putback Layup,6,6,LAYUPS,2015
Draymond Green,203110,Reverse Layup,2,1,LAYUPS,2015
Draymond Green,203110,Standard Dunk,5,5,DUNKS,2015
Draymond Green,203110,Standard Layup,35,14,LAYUPS,2015
Draymond Green,203110,Tip Shot,15,9,TIP_SHOTS,2015
Draymond Green,203110,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Draymond Green,203110,2PT Floating Jump Shot,13,6,FLOATING_SHOTS,2016
Draymond Green,203110,2PT Jump Shot,24,3,TWO_POINT_JUMPERS,2016
Draymond Green,203110,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Draymond Green,203110,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Draymond Green,203110,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2016
