PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Fred Hoiberg,697,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,1998
Fred Hoiberg,697,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,1998
Fred Hoiberg,697,Standard Dunk,2,2,DUNKS,1998
Fred Hoiberg,697,Standard Layup,1,0,LAYUPS,1998
Fred Hoiberg,697,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,1999
Fred Hoiberg,697,Standard Layup,2,2,LAYUPS,1999
Fred Hoiberg,697,2PT Jump Shot,23,9,TWO_POINT_JUMPERS,2004
Fred Hoiberg,697,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Fred Hoiberg,697,3PT Jump Shot,48,22,THREE_POINT_JUMPERS,2004
Fred Hoiberg,697,Alley Oop Layup,1,0,LAYUPS,2004
Fred Hoiberg,697,Driving Layup,5,4,LAYUPS,2004
Fred Hoiberg,697,Finger Roll,1,0,LAYUPS,2004
Fred Hoiberg,697,Reverse Layup,1,1,LAYUPS,2004
Fred Hoiberg,697,Standard Dunk,1,1,DUNKS,2004
Fred Hoiberg,697,Standard Layup,5,2,LAYUPS,2004
