PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Luther Head,101129,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2006
Luther Head,101129,Driving Layup,2PT Field Goal,5,3,Driving Layup Shot,LAYUPS,0.6,2006
Luther Head,101129,Jump Shot,2PT Field Goal,17,6,Jump Shot,JUMP_SHOTS,0.3529411764705882,2006
Luther Head,101129,Jump Shot,3PT Field Goal,43,15,Jump Shot,JUMP_SHOTS,0.5232558139534884,2006
Luther Head,101129,Standard Layup,2PT Field Goal,13,5,Layup Shot,LAYUPS,0.3846153846153846,2006
Luther Head,101129,Reverse Layup,2PT Field Goal,3,2,Reverse Layup Shot,LAYUPS,0.6666666666666666,2006
Luther Head,101129,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2006
Luther Head,101129,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
Luther Head,101129,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Shot,LAYUPS,0.0,2007
Luther Head,101129,Driving Layup,2PT Field Goal,6,4,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
Luther Head,101129,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
Luther Head,101129,Jump Shot,2PT Field Goal,25,11,Jump Shot,JUMP_SHOTS,0.44,2007
Luther Head,101129,Jump Shot,3PT Field Goal,76,28,Jump Shot,JUMP_SHOTS,0.5526315789473685,2007
Luther Head,101129,Standard Layup,2PT Field Goal,8,3,Layup Shot,LAYUPS,0.375,2007
Luther Head,101129,Reverse Layup,2PT Field Goal,5,5,Reverse Layup Shot,LAYUPS,1.0,2007
Luther Head,101129,Running Jump Shot,2PT Field Goal,6,1,Running Jump Shot,JUMP_SHOTS,0.1666666666666666,2007
Luther Head,101129,Driving Layup,2PT Field Goal,5,5,Driving Layup Shot,LAYUPS,1.0,2008
