PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jermaine Taylor,201966,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2010
Jermaine Taylor,201966,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2010
Jermaine Taylor,201966,Driving Layup,2,14,9,Driving Layup Shot,LAYUPS,,2010
Jermaine Taylor,201966,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2010
Jermaine Taylor,201966,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,2010
Jermaine Taylor,201966,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2010
Jermaine Taylor,201966,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2010
Jermaine Taylor,201966,Jump Shot,2,55,10,Jump Shot,JUMP_SHOTS,,2010
Jermaine Taylor,201966,Standard Layup,2,28,10,Layup Shot,LAYUPS,,2010
Jermaine Taylor,201966,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2010
Jermaine Taylor,201966,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2010
Jermaine Taylor,201966,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2010
Jermaine Taylor,201966,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2010
Jermaine Taylor,201966,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2010
Jermaine Taylor,201966,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2010
Jermaine Taylor,201966,Alley Oop Dunk,2,9,8,Alley Oop Dunk Shot,DUNKS,,2011
Jermaine Taylor,201966,Alley Oop Layup,2,4,3,Alley Oop Layup shot,LAYUPS,,2011
Jermaine Taylor,201966,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2011
Jermaine Taylor,201966,Driving Jump Shot,2,2,1,Driving Jump shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Driving Layup,2,17,10,Driving Layup Shot,LAYUPS,,2011
Jermaine Taylor,201966,Driving Layup,2,4,2,Driving Reverse Layup Shot,LAYUPS,,2011
Jermaine Taylor,201966,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2011
Jermaine Taylor,201966,Standard Dunk,2,5,4,Dunk Shot,DUNKS,,2011
Jermaine Taylor,201966,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2011
Jermaine Taylor,201966,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2011
Jermaine Taylor,201966,Jump Shot,2,78,22,Jump Shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Standard Layup,2,41,21,Layup Shot,LAYUPS,,2011
Jermaine Taylor,201966,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2011
Jermaine Taylor,201966,Reverse Layup,2,8,4,Reverse Layup Shot,LAYUPS,,2011
Jermaine Taylor,201966,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Running Jump Shot,2,3,0,Running Jump Shot,JUMP_SHOTS,,2011
Jermaine Taylor,201966,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2011
Jermaine Taylor,201966,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2011
Jermaine Taylor,201966,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,,2011
