PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Kyle Weaver,201602,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2009
Kyle Weaver,201602,Alley Oop Layup shot,2,2,1,Alley Oop Layup,LAYUPS,2009
Kyle Weaver,201602,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2009
Kyle Weaver,201602,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2009
Kyle Weaver,201602,Driving Layup Shot,2,14,11,Driving Layup,LAYUPS,2009
Kyle Weaver,201602,Driving Reverse Layup Shot,2,3,3,Driving Layup,LAYUPS,2009
Kyle Weaver,201602,Dunk Shot,2,6,6,Standard Dunk,DUNKS,2009
Kyle Weaver,201602,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Finger Roll Layup Shot,2,3,3,Finger Roll,LAYUPS,2009
Kyle Weaver,201602,Floating Jump shot,2,7,5,2PT Floating Jump Shot,FLOATING_SHOTS,2009
Kyle Weaver,201602,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2009
Kyle Weaver,201602,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Jump Shot,2,134,46,2PT Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Jump Shot,3,4,1,3PT Jump Shot,THREE_POINT_JUMPERS,2009
Kyle Weaver,201602,Layup Shot,2,34,14,Standard Layup,LAYUPS,2009
Kyle Weaver,201602,Pullup Jump shot,2,4,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2009
Kyle Weaver,201602,Reverse Layup Shot,2,12,6,Reverse Layup,LAYUPS,2009
Kyle Weaver,201602,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Step Back Jump shot,2,2,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,2009
Kyle Weaver,201602,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2009
Kyle Weaver,201602,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2010
Kyle Weaver,201602,Jump Shot,2,29,9,2PT Jump Shot,TWO_POINT_JUMPERS,2010
Kyle Weaver,201602,Layup Shot,2,2,2,Standard Layup,LAYUPS,2010
Kyle Weaver,201602,Running Bank shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2010
Kyle Weaver,201602,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2011
Kyle Weaver,201602,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2011
Kyle Weaver,201602,Jump Shot,2,17,6,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Kyle Weaver,201602,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2011
Kyle Weaver,201602,Layup Shot,2,1,1,Standard Layup,LAYUPS,2011
Kyle Weaver,201602,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Kyle Weaver,201602,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2011
