PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trenton Hassell,2239,2PT Jump Shot,307,112,TWO_POINT_JUMPERS,2002
Trenton Hassell,2239,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2002
Trenton Hassell,2239,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2002
Trenton Hassell,2239,3PT Jump Shot,164,60,THREE_POINT_JUMPERS,2002
Trenton Hassell,2239,Alley Oop Dunk,1,1,DUNKS,2002
Trenton Hassell,2239,Alley Oop Layup,1,1,LAYUPS,2002
Trenton Hassell,2239,Driving Dunk,3,3,DUNKS,2002
Trenton Hassell,2239,Driving Layup,18,15,LAYUPS,2002
Trenton Hassell,2239,Reverse Layup,3,2,LAYUPS,2002
Trenton Hassell,2239,Running Hook Shot,1,0,POST_MOVES,2002
Trenton Hassell,2239,Specialty Dunk,2,2,DUNKS,2002
Trenton Hassell,2239,Standard Dunk,21,21,DUNKS,2002
Trenton Hassell,2239,Standard Layup,95,45,LAYUPS,2002
Trenton Hassell,2239,Tip Shot,5,1,TIP_SHOTS,2002
Trenton Hassell,2239,2PT Fadeaway Jump Shot,4,4,TWO_POINT_JUMPERS,2003
Trenton Hassell,2239,2PT Jump Shot,260,82,TWO_POINT_JUMPERS,2003
Trenton Hassell,2239,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2003
Trenton Hassell,2239,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2003
Trenton Hassell,2239,3PT Jump Shot,40,13,THREE_POINT_JUMPERS,2003
Trenton Hassell,2239,Driving Layup,9,7,LAYUPS,2003
Trenton Hassell,2239,Hook Shot,3,1,POST_MOVES,2003
Trenton Hassell,2239,Reverse Layup,1,1,LAYUPS,2003
Trenton Hassell,2239,Standard Dunk,3,3,DUNKS,2003
Trenton Hassell,2239,Standard Layup,51,20,LAYUPS,2003
Trenton Hassell,2239,Tip Shot,6,5,TIP_SHOTS,2003
Trenton Hassell,2239,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,2PT Jump Shot,278,119,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,2PT Running Jump Shot,9,6,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2004
Trenton Hassell,2239,3PT Jump Shot,13,4,THREE_POINT_JUMPERS,2004
Trenton Hassell,2239,Driving Dunk,1,1,DUNKS,2004
Trenton Hassell,2239,Driving Layup,15,13,LAYUPS,2004
Trenton Hassell,2239,Hook Shot,2,0,POST_MOVES,2004
Trenton Hassell,2239,Reverse Layup,9,7,LAYUPS,2004
Trenton Hassell,2239,Standard Dunk,5,5,DUNKS,2004
Trenton Hassell,2239,Standard Layup,31,11,LAYUPS,2004
Trenton Hassell,2239,Tip Shot,11,6,TIP_SHOTS,2004
Trenton Hassell,2239,Turnaround Hook Shot,1,1,POST_MOVES,2004
Trenton Hassell,2239,2PT Fadeaway Jump Shot,5,4,TWO_POINT_JUMPERS,2005
Trenton Hassell,2239,2PT Jump Shot,286,120,TWO_POINT_JUMPERS,2005
Trenton Hassell,2239,2PT Running Jump Shot,23,16,TWO_POINT_JUMPERS,2005
Trenton Hassell,2239,2PT Turnaround Jump Shot,9,5,TWO_POINT_JUMPERS,2005
Trenton Hassell,2239,3PT Jump Shot,10,1,THREE_POINT_JUMPERS,2005
Trenton Hassell,2239,Alley Oop Dunk,1,0,DUNKS,2005
Trenton Hassell,2239,Driving Dunk,7,7,DUNKS,2005
Trenton Hassell,2239,Driving Layup,20,15,LAYUPS,2005
Trenton Hassell,2239,Finger Roll,1,1,LAYUPS,2005
Trenton Hassell,2239,Reverse Layup,10,5,LAYUPS,2005
Trenton Hassell,2239,Running Hook Shot,1,0,POST_MOVES,2005
Trenton Hassell,2239,Standard Dunk,17,16,DUNKS,2005
Trenton Hassell,2239,Standard Layup,73,30,LAYUPS,2005
Trenton Hassell,2239,Tip Shot,12,5,TIP_SHOTS,2005
Trenton Hassell,2239,2PT Fadeaway Jump Shot,31,16,TWO_POINT_JUMPERS,2006
Trenton Hassell,2239,2PT Jump Shot,339,130,TWO_POINT_JUMPERS,2006
Trenton Hassell,2239,2PT Running Jump Shot,28,18,TWO_POINT_JUMPERS,2006
Trenton Hassell,2239,2PT Turnaround Jump Shot,26,18,TWO_POINT_JUMPERS,2006
Trenton Hassell,2239,3PT Jump Shot,21,6,THREE_POINT_JUMPERS,2006
Trenton Hassell,2239,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2006
Trenton Hassell,2239,3PT Turnaround Jump Shot,1,1,THREE_POINT_JUMPERS,2006
Trenton Hassell,2239,Driving Dunk,5,5,DUNKS,2006
Trenton Hassell,2239,Driving Hook Shot,1,1,POST_MOVES,2006
Trenton Hassell,2239,Driving Layup,30,25,LAYUPS,2006
Trenton Hassell,2239,Finger Roll,3,3,LAYUPS,2006
Trenton Hassell,2239,Hook Shot,2,1,POST_MOVES,2006
Trenton Hassell,2239,Reverse Layup,11,5,LAYUPS,2006
Trenton Hassell,2239,Standard Dunk,18,18,DUNKS,2006
Trenton Hassell,2239,Standard Layup,93,37,LAYUPS,2006
Trenton Hassell,2239,Tip Shot,5,2,TIP_SHOTS,2006
Trenton Hassell,2239,Turnaround Hook Shot,1,0,POST_MOVES,2006
Trenton Hassell,2239,2PT Fadeaway Jump Shot,8,6,TWO_POINT_JUMPERS,2007
Trenton Hassell,2239,2PT Jump Shot,264,118,TWO_POINT_JUMPERS,2007
Trenton Hassell,2239,2PT Running Jump Shot,6,5,TWO_POINT_JUMPERS,2007
Trenton Hassell,2239,2PT Turnaround Jump Shot,8,2,TWO_POINT_JUMPERS,2007
Trenton Hassell,2239,3PT Jump Shot,25,6,THREE_POINT_JUMPERS,2007
