PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Malcolm Lee,202723,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2012
Malcolm Lee,202723,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2012
Malcolm Lee,202723,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Driving Layup,2,10,5,Driving Layup Shot,LAYUPS,,2012
Malcolm Lee,202723,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2012
Malcolm Lee,202723,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Jump Shot,2,19,2,Jump Shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Standard Layup,2,11,6,Layup Shot,LAYUPS,,2012
Malcolm Lee,202723,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Putback Dunk,2,1,0,Putback Dunk Shot,DUNKS,,2012
Malcolm Lee,202723,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2012
Malcolm Lee,202723,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2012
Malcolm Lee,202723,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2012
Malcolm Lee,202723,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2012
Malcolm Lee,202723,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2013
Malcolm Lee,202723,Driving Layup,2,3,1,Driving Layup Shot,LAYUPS,,2013
Malcolm Lee,202723,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2013
Malcolm Lee,202723,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2013
Malcolm Lee,202723,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2013
Malcolm Lee,202723,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2013
Malcolm Lee,202723,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2013
Malcolm Lee,202723,Jump Shot,2,37,12,Jump Shot,JUMP_SHOTS,,2013
Malcolm Lee,202723,Standard Layup,2,18,5,Layup Shot,LAYUPS,,2013
Malcolm Lee,202723,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2013
Malcolm Lee,202723,Reverse Layup,2,4,2,Reverse Layup Shot,LAYUPS,,2013
Malcolm Lee,202723,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2013
Malcolm Lee,202723,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2013
Malcolm Lee,202723,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2013
Malcolm Lee,202723,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2015
