PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Rawle Alkins,1628959,Standard Layup,2,2,0,Cutting Layup Shot,LAYUPS,,2019
Rawle Alkins,1628959,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Rawle Alkins,1628959,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Rawle Alkins,1628959,Driving Layup,2,10,3,Driving Layup Shot,LAYUPS,,2019
Rawle Alkins,1628959,Jump Shot,2,13,3,Jump Shot,JUMP_SHOTS,,2019
Rawle Alkins,1628959,Standard Layup,2,5,2,Layup Shot,LAYUPS,,2019
Rawle Alkins,1628959,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2019
Rawle Alkins,1628959,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2019
Rawle Alkins,1628959,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2019
Rawle Alkins,1628959,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2019
