PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trey Murphy III,1630530,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,2PT Floating Jump Shot,6,0,FLOATING_SHOTS,2022
Trey Murphy III,1630530,2PT Jump Shot,177,66,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,2PT Pullup Jump Shot,8,3,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,2PT Running Jump Shot,7,4,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,Alley Oop Dunk,2,1,DUNKS,2022
Trey Murphy III,1630530,Driving Dunk,4,4,DUNKS,2022
Trey Murphy III,1630530,Driving Layup,16,2,LAYUPS,2022
Trey Murphy III,1630530,Finger Roll,2,1,LAYUPS,2022
Trey Murphy III,1630530,Hook Shot,1,0,POST_MOVES,2022
Trey Murphy III,1630530,Putback Dunk,3,3,DUNKS,2022
Trey Murphy III,1630530,Putback Layup,6,4,LAYUPS,2022
Trey Murphy III,1630530,Reverse Layup,2,1,LAYUPS,2022
Trey Murphy III,1630530,Specialty Dunk,5,4,DUNKS,2022
Trey Murphy III,1630530,Standard Dunk,6,5,DUNKS,2022
Trey Murphy III,1630530,Standard Layup,25,9,LAYUPS,2022
Trey Murphy III,1630530,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Trey Murphy III,1630530,2PT Floating Jump Shot,30,12,FLOATING_SHOTS,2023
Trey Murphy III,1630530,2PT Jump Shot,410,171,TWO_POINT_JUMPERS,2023
Trey Murphy III,1630530,2PT Pullup Jump Shot,33,12,TWO_POINT_JUMPERS,2023
Trey Murphy III,1630530,2PT Running Jump Shot,70,27,TWO_POINT_JUMPERS,2023
Trey Murphy III,1630530,2PT Step Back Jump Shot,10,3,TWO_POINT_JUMPERS,2023
Trey Murphy III,1630530,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2023
Trey Murphy III,1630530,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2023
Trey Murphy III,1630530,Alley Oop Dunk,15,13,DUNKS,2023
Trey Murphy III,1630530,Alley Oop Layup,3,2,LAYUPS,2023
Trey Murphy III,1630530,Driving Dunk,23,17,DUNKS,2023
Trey Murphy III,1630530,Driving Hook Shot,1,0,POST_MOVES,2023
Trey Murphy III,1630530,Driving Layup,62,30,LAYUPS,2023
Trey Murphy III,1630530,Finger Roll,10,6,LAYUPS,2023
Trey Murphy III,1630530,Putback Dunk,1,1,DUNKS,2023
Trey Murphy III,1630530,Putback Layup,19,13,LAYUPS,2023
Trey Murphy III,1630530,Reverse Dunk,2,2,DUNKS,2023
Trey Murphy III,1630530,Reverse Layup,2,2,LAYUPS,2023
Trey Murphy III,1630530,Specialty Dunk,27,24,DUNKS,2023
Trey Murphy III,1630530,Standard Dunk,31,28,DUNKS,2023
Trey Murphy III,1630530,Standard Layup,40,21,LAYUPS,2023
Trey Murphy III,1630530,2PT Floating Jump Shot,32,18,FLOATING_SHOTS,2024
Trey Murphy III,1630530,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2024
Trey Murphy III,1630530,2PT Pullup Jump Shot,9,2,TWO_POINT_JUMPERS,2024
Trey Murphy III,1630530,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Trey Murphy III,1630530,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Trey Murphy III,1630530,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Trey Murphy III,1630530,3PT Jump Shot,310,118,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Pullup Jump Shot,35,16,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Running Jump Shot,68,22,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Step Back Jump Shot,30,13,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,Alley Oop Dunk,9,8,DUNKS,2024
Trey Murphy III,1630530,Alley Oop Layup,3,2,LAYUPS,2024
Trey Murphy III,1630530,Driving Dunk,6,4,DUNKS,2024
Trey Murphy III,1630530,Driving Hook Shot,2,0,POST_MOVES,2024
Trey Murphy III,1630530,Driving Layup,32,14,LAYUPS,2024
Trey Murphy III,1630530,Finger Roll,10,8,LAYUPS,2024
Trey Murphy III,1630530,Putback Dunk,1,1,DUNKS,2024
Trey Murphy III,1630530,Putback Layup,10,7,LAYUPS,2024
Trey Murphy III,1630530,Specialty Dunk,11,11,DUNKS,2024
Trey Murphy III,1630530,Standard Dunk,15,14,DUNKS,2024
Trey Murphy III,1630530,Standard Layup,22,13,LAYUPS,2024
Trey Murphy III,1630530,Turnaround Hook Shot,2,1,POST_MOVES,2024
Trey Murphy III,1630530,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Trey Murphy III,1630530,2PT Floating Jump Shot,43,13,FLOATING_SHOTS,2025
Trey Murphy III,1630530,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Trey Murphy III,1630530,2PT Pullup Jump Shot,5,1,TWO_POINT_JUMPERS,2025
Trey Murphy III,1630530,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Trey Murphy III,1630530,2PT Step Back Jump Shot,10,5,TWO_POINT_JUMPERS,2025
Trey Murphy III,1630530,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Trey Murphy III,1630530,3PT Jump Shot,129,56,THREE_POINT_JUMPERS,2025
Trey Murphy III,1630530,3PT Pullup Jump Shot,29,10,THREE_POINT_JUMPERS,2025
Trey Murphy III,1630530,3PT Running Jump Shot,34,10,THREE_POINT_JUMPERS,2025
Trey Murphy III,1630530,3PT Step Back Jump Shot,35,5,THREE_POINT_JUMPERS,2025
Trey Murphy III,1630530,Alley Oop Dunk,11,11,DUNKS,2025
Trey Murphy III,1630530,Driving Dunk,11,9,DUNKS,2025
Trey Murphy III,1630530,Driving Hook Shot,1,1,POST_MOVES,2025
Trey Murphy III,1630530,Driving Layup,47,25,LAYUPS,2025
Trey Murphy III,1630530,Finger Roll,13,9,LAYUPS,2025
Trey Murphy III,1630530,Putback Dunk,1,0,DUNKS,2025
Trey Murphy III,1630530,Putback Layup,7,4,LAYUPS,2025
Trey Murphy III,1630530,Reverse Layup,2,1,LAYUPS,2025
Trey Murphy III,1630530,Specialty Dunk,1,1,DUNKS,2025
Trey Murphy III,1630530,Standard Dunk,14,14,DUNKS,2025
Trey Murphy III,1630530,Standard Layup,18,9,LAYUPS,2025
