PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kenny Anderson,72,2PT Jump Shot,567,213,TWO_POINT_JUMPERS,1997
Kenny Anderson,72,2PT Running Jump Shot,39,21,TWO_POINT_JUMPERS,1997
Kenny Anderson,72,3PT Jump Shot,104,30,THREE_POINT_JUMPERS,1997
Kenny Anderson,72,Driving Layup,226,157,LAYUPS,1997
Kenny Anderson,72,Standard Layup,196,63,LAYUPS,1997
Kenny Anderson,72,Tip Shot,5,1,TIP_SHOTS,1997
Kenny Anderson,72,2PT Jump Shot,330,109,TWO_POINT_JUMPERS,1998
Kenny Anderson,72,2PT Running Jump Shot,19,14,TWO_POINT_JUMPERS,1998
Kenny Anderson,72,3PT Jump Shot,133,46,THREE_POINT_JUMPERS,1998
Kenny Anderson,72,Driving Layup,113,74,LAYUPS,1998
Kenny Anderson,72,Standard Layup,79,25,LAYUPS,1998
Kenny Anderson,72,2PT Jump Shot,192,71,TWO_POINT_JUMPERS,1999
Kenny Anderson,72,2PT Running Jump Shot,16,7,TWO_POINT_JUMPERS,1999
Kenny Anderson,72,3PT Jump Shot,24,6,THREE_POINT_JUMPERS,1999
Kenny Anderson,72,Driving Layup,80,65,LAYUPS,1999
Kenny Anderson,72,Standard Layup,45,12,LAYUPS,1999
Kenny Anderson,72,2PT Jump Shot,467,191,TWO_POINT_JUMPERS,2000
Kenny Anderson,72,2PT Running Jump Shot,25,12,TWO_POINT_JUMPERS,2000
Kenny Anderson,72,3PT Jump Shot,220,85,THREE_POINT_JUMPERS,2000
Kenny Anderson,72,Driving Layup,151,110,LAYUPS,2000
Kenny Anderson,72,Hook Shot,1,0,POST_MOVES,2000
Kenny Anderson,72,Standard Layup,120,35,LAYUPS,2000
Kenny Anderson,72,Tip Shot,2,1,TIP_SHOTS,2000
Kenny Anderson,72,2PT Jump Shot,121,37,TWO_POINT_JUMPERS,2001
Kenny Anderson,72,2PT Running Jump Shot,9,6,TWO_POINT_JUMPERS,2001
Kenny Anderson,72,3PT Jump Shot,33,11,THREE_POINT_JUMPERS,2001
Kenny Anderson,72,Driving Layup,27,23,LAYUPS,2001
Kenny Anderson,72,Reverse Layup,1,1,LAYUPS,2001
Kenny Anderson,72,Standard Layup,36,10,LAYUPS,2001
Kenny Anderson,72,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Kenny Anderson,72,2PT Jump Shot,454,177,TWO_POINT_JUMPERS,2002
Kenny Anderson,72,2PT Running Jump Shot,13,7,TWO_POINT_JUMPERS,2002
Kenny Anderson,72,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2002
Kenny Anderson,72,3PT Jump Shot,33,9,THREE_POINT_JUMPERS,2002
Kenny Anderson,72,Driving Layup,66,52,LAYUPS,2002
Kenny Anderson,72,Finger Roll,3,2,LAYUPS,2002
Kenny Anderson,72,Reverse Layup,10,6,LAYUPS,2002
Kenny Anderson,72,Running Hook Shot,1,1,POST_MOVES,2002
Kenny Anderson,72,Standard Layup,133,57,LAYUPS,2002
Kenny Anderson,72,Tip Shot,1,1,TIP_SHOTS,2002
Kenny Anderson,72,2PT Jump Shot,234,85,TWO_POINT_JUMPERS,2003
Kenny Anderson,72,2PT Running Jump Shot,15,8,TWO_POINT_JUMPERS,2003
Kenny Anderson,72,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2003
Kenny Anderson,72,Alley Oop Layup,1,1,LAYUPS,2003
Kenny Anderson,72,Driving Layup,44,35,LAYUPS,2003
Kenny Anderson,72,Finger Roll,6,5,LAYUPS,2003
Kenny Anderson,72,Hook Shot,1,0,POST_MOVES,2003
Kenny Anderson,72,Reverse Layup,5,1,LAYUPS,2003
Kenny Anderson,72,Standard Layup,68,26,LAYUPS,2003
Kenny Anderson,72,Tip Shot,1,1,TIP_SHOTS,2003
Kenny Anderson,72,2PT Jump Shot,161,56,TWO_POINT_JUMPERS,2004
Kenny Anderson,72,2PT Running Jump Shot,8,6,TWO_POINT_JUMPERS,2004
Kenny Anderson,72,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2004
Kenny Anderson,72,Driving Layup,15,12,LAYUPS,2004
Kenny Anderson,72,Finger Roll,15,15,LAYUPS,2004
Kenny Anderson,72,Reverse Layup,6,6,LAYUPS,2004
Kenny Anderson,72,Standard Layup,47,17,LAYUPS,2004
Kenny Anderson,72,2PT Jump Shot,134,50,TWO_POINT_JUMPERS,2005
Kenny Anderson,72,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,2005
Kenny Anderson,72,3PT Jump Shot,13,6,THREE_POINT_JUMPERS,2005
Kenny Anderson,72,Driving Layup,10,8,LAYUPS,2005
Kenny Anderson,72,Standard Layup,39,17,LAYUPS,2005
