PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kenneth Faried,202702,2PT Jump Shot,11,2,TWO_POINT_JUMPERS,2012
Kenneth Faried,202702,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2012
Kenneth Faried,202702,Alley Oop Dunk,1,1,DUNKS,2012
Kenneth Faried,202702,Driving Layup,6,4,LAYUPS,2012
Kenneth Faried,202702,Finger Roll,3,3,LAYUPS,2012
Kenneth Faried,202702,Hook Shot,4,2,POST_MOVES,2012
Kenneth Faried,202702,Putback Dunk,3,2,DUNKS,2012
Kenneth Faried,202702,Putback Layup,2,1,LAYUPS,2012
Kenneth Faried,202702,Reverse Layup,4,3,LAYUPS,2012
Kenneth Faried,202702,Standard Dunk,4,4,DUNKS,2012
Kenneth Faried,202702,Standard Layup,14,6,LAYUPS,2012
Kenneth Faried,202702,Tip Shot,7,3,TIP_SHOTS,2012
Kenneth Faried,202702,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2013
Kenneth Faried,202702,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2013
Kenneth Faried,202702,Alley Oop Dunk,5,5,DUNKS,2013
Kenneth Faried,202702,Driving Dunk,1,1,DUNKS,2013
Kenneth Faried,202702,Driving Hook Shot,1,1,POST_MOVES,2013
Kenneth Faried,202702,Driving Layup,1,1,LAYUPS,2013
Kenneth Faried,202702,Hook Shot,3,2,POST_MOVES,2013
Kenneth Faried,202702,Reverse Layup,3,2,LAYUPS,2013
Kenneth Faried,202702,Standard Dunk,3,3,DUNKS,2013
Kenneth Faried,202702,Standard Layup,4,2,LAYUPS,2013
Kenneth Faried,202702,Tip Shot,2,1,TIP_SHOTS,2013
Kenneth Faried,202702,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2019
Kenneth Faried,202702,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Kenneth Faried,202702,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2019
Kenneth Faried,202702,Alley Oop Dunk,2,1,DUNKS,2019
Kenneth Faried,202702,Hook Shot,2,1,POST_MOVES,2019
Kenneth Faried,202702,Specialty Dunk,3,3,DUNKS,2019
Kenneth Faried,202702,Standard Dunk,2,2,DUNKS,2019
