PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyle Singler,202713,Alley Oop Layup,2,3,2,Alley Oop Layup shot,LAYUPS,,2013
Kyle Singler,202713,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2013
Kyle Singler,202713,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2013
Kyle Singler,202713,Driving Jump Shot,2,3,0,Driving Jump shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Driving Layup,2,18,12,Driving Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Driving Layup,2,11,7,Driving Reverse Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2013
Kyle Singler,202713,Fadeaway Jump Shot,2,7,2,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Floating Jump Shot,2,6,0,Floating Jump shot,FLOATING_SHOTS,,2013
Kyle Singler,202713,Hook Shot,2,10,4,Hook Shot,POST_MOVES,,2013
Kyle Singler,202713,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Jump Shot,2,370,121,Jump Shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Standard Layup,2,124,71,Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Pullup Jump Shot,2,12,8,Pullup Jump shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2013
Kyle Singler,202713,Reverse Layup,2,13,11,Reverse Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2013
Kyle Singler,202713,Running Jump Shot,2,11,5,Running Jump Shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2013
Kyle Singler,202713,Tip Shot,2,1,1,Running Tip Shot,TIP_SHOTS,,2013
Kyle Singler,202713,Step Back Jump Shot,2,8,3,Step Back Jump shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Tip Shot,2,16,8,Tip Shot,TIP_SHOTS,,2013
Kyle Singler,202713,Turnaround Jump Shot,2,1,0,Turnaround Bank shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Turnaround Jump Shot,2,3,1,Turnaround Jump Shot,JUMP_SHOTS,,2013
Kyle Singler,202713,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2014
Kyle Singler,202713,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2014
Kyle Singler,202713,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2014
Kyle Singler,202713,Driving Jump Shot,2,2,0,Driving Jump shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Driving Layup,2,22,19,Driving Layup Shot,LAYUPS,,2014
Kyle Singler,202713,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2014
Kyle Singler,202713,Standard Dunk,2,10,9,Dunk Shot,DUNKS,,2014
Kyle Singler,202713,Fadeaway Jump Shot,2,10,4,Fadeaway Jump Shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Floating Jump Shot,2,6,3,Floating Jump shot,FLOATING_SHOTS,,2014
Kyle Singler,202713,Hook Shot,2,7,2,Hook Shot,POST_MOVES,,2014
Kyle Singler,202713,Jump Shot,2,5,4,Jump Bank Shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Jump Shot,2,371,127,Jump Shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Standard Layup,2,102,57,Layup Shot,LAYUPS,,2014
Kyle Singler,202713,Pullup Jump Shot,2,11,8,Pullup Jump shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Putback Layup,2,2,1,Putback Layup Shot,LAYUPS,,2014
Kyle Singler,202713,Reverse Layup,2,13,9,Reverse Layup Shot,LAYUPS,,2014
Kyle Singler,202713,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Running Jump Shot,2,7,4,Running Jump Shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Standard Layup,2,4,4,Running Layup Shot,LAYUPS,,2014
Kyle Singler,202713,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2014
Kyle Singler,202713,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Tip Shot,2,11,4,Tip Shot,TIP_SHOTS,,2014
Kyle Singler,202713,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2014
Kyle Singler,202713,Turnaround Jump Shot,2,5,4,Turnaround Jump Shot,JUMP_SHOTS,,2014
Kyle Singler,202713,Driving Jump Shot,2,3,1,Driving Jump shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Driving Layup,2,18,10,Driving Layup Shot,LAYUPS,,2015
Kyle Singler,202713,Driving Layup,2,5,4,Driving Reverse Layup Shot,LAYUPS,,2015
Kyle Singler,202713,Standard Dunk,2,7,6,Dunk Shot,DUNKS,,2015
Kyle Singler,202713,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Floating Jump Shot,2,5,1,Floating Jump shot,FLOATING_SHOTS,,2015
Kyle Singler,202713,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2015
Kyle Singler,202713,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Jump Shot,2,328,117,Jump Shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Jump Shot,3,1,1,Jump Shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Standard Layup,2,35,16,Layup Shot,LAYUPS,,2015
Kyle Singler,202713,Pullup Jump Shot,2,7,4,Pullup Jump shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2015
Kyle Singler,202713,Running Jump Shot,2,1,0,Running Bank shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Running Jump Shot,2,6,1,Running Jump Shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2015
Kyle Singler,202713,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2015
Kyle Singler,202713,Step Back Jump Shot,2,10,1,Step Back Jump shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2015
Kyle Singler,202713,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,,2015
Kyle Singler,202713,Turnaround Jump Shot,2,5,2,Turnaround Jump Shot,JUMP_SHOTS,,2015
Kyle Singler,202713,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2016
Kyle Singler,202713,Standard Layup,2,4,3,Cutting Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Driving Jump Shot,2,1,0,Driving Bank shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Kyle Singler,202713,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2016
Kyle Singler,202713,Driving Layup,2,5,3,Driving Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Driving Layup,2,2,1,Driving Reverse Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2016
Kyle Singler,202713,Fadeaway Jump Shot,2,2,2,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Floating Jump Shot,2,8,4,Floating Jump shot,FLOATING_SHOTS,,2016
Kyle Singler,202713,Hook Shot,2,9,3,Hook Shot,POST_MOVES,,2016
Kyle Singler,202713,Jump Shot,2,3,0,Jump Bank Shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Jump Shot,2,128,39,Jump Shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Standard Layup,2,14,5,Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Pullup Jump Shot,2,11,7,Pullup Jump shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Putback Layup,2,6,4,Putback Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2016
Kyle Singler,202713,Standard Layup,2,2,1,Running Layup Shot,LAYUPS,,2016
Kyle Singler,202713,Reverse Layup,2,1,1,Running Reverse Layup Shot,LAYUPS,,2016
