PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Clifford Rozier,32,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,1997
Clifford Rozier,32,Dunk Shot,2,6,4,Standard Dunk,DUNKS,1997
Clifford Rozier,32,Hook Shot,2,7,1,Hook Shot,POST_MOVES,1997
Clifford Rozier,32,Jump Shot,2,29,9,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Clifford Rozier,32,Layup Shot,2,94,45,Standard Layup,LAYUPS,1997
Clifford Rozier,32,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Clifford Rozier,32,Slam Dunk Shot,2,10,8,Standard Dunk,DUNKS,1997
Clifford Rozier,32,Tip Shot,2,19,5,Tip Shot,TIP_SHOTS,1997
Clifford Rozier,32,Dunk Shot,2,1,1,Standard Dunk,DUNKS,1998
Clifford Rozier,32,Jump Shot,2,5,2,2PT Jump Shot,TWO_POINT_JUMPERS,1998
