PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Andrae Patterson,1754,Driving Layup,2,6,5,Driving Layup Shot,LAYUPS,,1999
Andrae Patterson,1754,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,1999
Andrae Patterson,1754,Hook Shot,2,5,2,Hook Shot,POST_MOVES,,1999
Andrae Patterson,1754,Jump Shot,2,52,15,Jump Shot,JUMP_SHOTS,,1999
Andrae Patterson,1754,Jump Shot,3,3,0,Jump Shot,JUMP_SHOTS,,1999
Andrae Patterson,1754,Standard Layup,2,16,10,Layup Shot,LAYUPS,,1999
Andrae Patterson,1754,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,1999
Andrae Patterson,1754,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,1999
Andrae Patterson,1754,Tip Shot,2,6,3,Tip Shot,TIP_SHOTS,,1999
Andrae Patterson,1754,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2000
Andrae Patterson,1754,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2000
Andrae Patterson,1754,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2000
