PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Kaman,2549,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2006
Chris Kaman,2549,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2006
Chris Kaman,2549,Driving Hook Shot,3,3,POST_MOVES,2006
Chris Kaman,2549,Driving Layup,2,2,LAYUPS,2006
Chris Kaman,2549,Hook Shot,19,6,POST_MOVES,2006
Chris Kaman,2549,Reverse Dunk,1,1,DUNKS,2006
Chris Kaman,2549,Reverse Layup,3,3,LAYUPS,2006
Chris Kaman,2549,Standard Dunk,6,5,DUNKS,2006
Chris Kaman,2549,Standard Layup,28,21,LAYUPS,2006
Chris Kaman,2549,Turnaround Hook Shot,5,5,POST_MOVES,2006
Chris Kaman,2549,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Chris Kaman,2549,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2015
Chris Kaman,2549,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Chris Kaman,2549,Putback Layup,1,1,LAYUPS,2015
Chris Kaman,2549,Standard Layup,2,1,LAYUPS,2015
Chris Kaman,2549,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2016
Chris Kaman,2549,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Chris Kaman,2549,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Chris Kaman,2549,Hook Shot,3,0,POST_MOVES,2016
Chris Kaman,2549,Standard Layup,2,2,LAYUPS,2016
Chris Kaman,2549,Turnaround Hook Shot,1,1,POST_MOVES,2016
