PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Andrei Kirilenko,1905,2PT Jump Shot,11,3,TWO_POINT_JUMPERS,2002
Andrei Kirilenko,1905,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2002
Andrei Kirilenko,1905,Driving Layup,2,2,LAYUPS,2002
Andrei Kirilenko,1905,Standard Dunk,4,4,DUNKS,2002
Andrei Kirilenko,1905,Standard Layup,5,1,LAYUPS,2002
Andrei Kirilenko,1905,Tip Shot,2,1,TIP_SHOTS,2002
Andrei Kirilenko,1905,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Andrei Kirilenko,1905,2PT Jump Shot,17,3,TWO_POINT_JUMPERS,2003
Andrei Kirilenko,1905,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Andrei Kirilenko,1905,3PT Jump Shot,7,1,THREE_POINT_JUMPERS,2003
Andrei Kirilenko,1905,Driving Layup,1,1,LAYUPS,2003
Andrei Kirilenko,1905,Hook Shot,1,1,POST_MOVES,2003
Andrei Kirilenko,1905,Specialty Dunk,1,1,DUNKS,2003
Andrei Kirilenko,1905,Standard Dunk,3,3,DUNKS,2003
Andrei Kirilenko,1905,Standard Layup,10,5,LAYUPS,2003
Andrei Kirilenko,1905,Tip Shot,1,1,TIP_SHOTS,2003
Andrei Kirilenko,1905,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2007
Andrei Kirilenko,1905,2PT Jump Shot,52,20,TWO_POINT_JUMPERS,2007
Andrei Kirilenko,1905,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2007
Andrei Kirilenko,1905,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2007
Andrei Kirilenko,1905,3PT Jump Shot,9,3,THREE_POINT_JUMPERS,2007
Andrei Kirilenko,1905,Driving Dunk,1,1,DUNKS,2007
Andrei Kirilenko,1905,Driving Layup,5,3,LAYUPS,2007
Andrei Kirilenko,1905,Standard Dunk,8,8,DUNKS,2007
Andrei Kirilenko,1905,Standard Layup,35,12,LAYUPS,2007
Andrei Kirilenko,1905,Tip Shot,6,4,TIP_SHOTS,2007
Andrei Kirilenko,1905,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Andrei Kirilenko,1905,2PT Jump Shot,33,13,TWO_POINT_JUMPERS,2008
Andrei Kirilenko,1905,3PT Jump Shot,22,5,THREE_POINT_JUMPERS,2008
Andrei Kirilenko,1905,Alley Oop Dunk,2,2,DUNKS,2008
Andrei Kirilenko,1905,Driving Dunk,1,1,DUNKS,2008
Andrei Kirilenko,1905,Driving Layup,6,6,LAYUPS,2008
Andrei Kirilenko,1905,Reverse Dunk,1,1,DUNKS,2008
Andrei Kirilenko,1905,Reverse Layup,1,0,LAYUPS,2008
Andrei Kirilenko,1905,Standard Dunk,7,6,DUNKS,2008
Andrei Kirilenko,1905,Standard Layup,34,13,LAYUPS,2008
Andrei Kirilenko,1905,Tip Shot,6,3,TIP_SHOTS,2008
Andrei Kirilenko,1905,2PT Jump Shot,20,9,TWO_POINT_JUMPERS,2009
Andrei Kirilenko,1905,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2009
Andrei Kirilenko,1905,Driving Layup,2,2,LAYUPS,2009
Andrei Kirilenko,1905,Standard Dunk,3,3,DUNKS,2009
Andrei Kirilenko,1905,Standard Layup,13,6,LAYUPS,2009
Andrei Kirilenko,1905,Tip Shot,4,1,TIP_SHOTS,2009
Andrei Kirilenko,1905,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2010
Andrei Kirilenko,1905,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Andrei Kirilenko,1905,Standard Dunk,2,2,DUNKS,2010
Andrei Kirilenko,1905,Standard Layup,2,1,LAYUPS,2010
Andrei Kirilenko,1905,Tip Shot,1,1,TIP_SHOTS,2010
Andrei Kirilenko,1905,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Andrei Kirilenko,1905,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Andrei Kirilenko,1905,Alley Oop Layup,1,0,LAYUPS,2014
Andrei Kirilenko,1905,Putback Layup,1,1,LAYUPS,2014
Andrei Kirilenko,1905,Standard Dunk,3,3,DUNKS,2014
Andrei Kirilenko,1905,Standard Layup,5,2,LAYUPS,2014
Andrei Kirilenko,1905,Tip Shot,2,0,TIP_SHOTS,2014
