PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Charles Bassey,1629646,2PT Floating Jump Shot,9,6,FLOATING_SHOTS,2022
Charles Bassey,1629646,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2022
Charles Bassey,1629646,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2022
Charles Bassey,1629646,Alley Oop Dunk,2,2,DUNKS,2022
Charles Bassey,1629646,Alley Oop Layup,5,4,LAYUPS,2022
Charles Bassey,1629646,Hook Shot,1,1,POST_MOVES,2022
Charles Bassey,1629646,Putback Dunk,2,1,DUNKS,2022
Charles Bassey,1629646,Putback Layup,5,3,LAYUPS,2022
Charles Bassey,1629646,Specialty Dunk,7,6,DUNKS,2022
Charles Bassey,1629646,Standard Dunk,4,4,DUNKS,2022
Charles Bassey,1629646,Standard Layup,6,2,LAYUPS,2022
Charles Bassey,1629646,2PT Floating Jump Shot,16,6,FLOATING_SHOTS,2023
Charles Bassey,1629646,2PT Jump Shot,12,7,TWO_POINT_JUMPERS,2023
Charles Bassey,1629646,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Charles Bassey,1629646,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Charles Bassey,1629646,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2023
Charles Bassey,1629646,3PT Pullup Jump Shot,3,2,THREE_POINT_JUMPERS,2023
Charles Bassey,1629646,Alley Oop Dunk,4,4,DUNKS,2023
Charles Bassey,1629646,Alley Oop Layup,2,2,LAYUPS,2023
Charles Bassey,1629646,Hook Shot,8,3,POST_MOVES,2023
Charles Bassey,1629646,Putback Dunk,2,1,DUNKS,2023
Charles Bassey,1629646,Putback Layup,31,20,LAYUPS,2023
Charles Bassey,1629646,Reverse Layup,3,2,LAYUPS,2023
Charles Bassey,1629646,Specialty Dunk,7,7,DUNKS,2023
Charles Bassey,1629646,Standard Dunk,11,10,DUNKS,2023
Charles Bassey,1629646,Standard Layup,24,18,LAYUPS,2023
Charles Bassey,1629646,Turnaround Hook Shot,5,2,POST_MOVES,2023
Charles Bassey,1629646,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2024
Charles Bassey,1629646,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2024
Charles Bassey,1629646,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Charles Bassey,1629646,Alley Oop Layup,3,3,LAYUPS,2024
Charles Bassey,1629646,Driving Layup,1,1,LAYUPS,2024
Charles Bassey,1629646,Finger Roll,1,1,LAYUPS,2024
Charles Bassey,1629646,Hook Shot,1,1,POST_MOVES,2024
Charles Bassey,1629646,Putback Layup,5,3,LAYUPS,2024
Charles Bassey,1629646,Specialty Dunk,5,5,DUNKS,2024
Charles Bassey,1629646,Standard Dunk,5,5,DUNKS,2024
Charles Bassey,1629646,Standard Layup,3,2,LAYUPS,2024
Charles Bassey,1629646,Turnaround Hook Shot,2,2,POST_MOVES,2024
Charles Bassey,1629646,2PT Floating Jump Shot,15,7,FLOATING_SHOTS,2025
Charles Bassey,1629646,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2025
Charles Bassey,1629646,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Charles Bassey,1629646,Alley Oop Dunk,12,9,DUNKS,2025
Charles Bassey,1629646,Alley Oop Layup,4,1,LAYUPS,2025
Charles Bassey,1629646,Driving Dunk,1,1,DUNKS,2025
Charles Bassey,1629646,Driving Hook Shot,1,0,POST_MOVES,2025
Charles Bassey,1629646,Driving Layup,1,0,LAYUPS,2025
Charles Bassey,1629646,Hook Shot,1,1,POST_MOVES,2025
Charles Bassey,1629646,Putback Layup,21,8,LAYUPS,2025
Charles Bassey,1629646,Reverse Layup,1,0,LAYUPS,2025
Charles Bassey,1629646,Specialty Dunk,6,3,DUNKS,2025
Charles Bassey,1629646,Standard Dunk,9,9,DUNKS,2025
Charles Bassey,1629646,Standard Layup,16,12,LAYUPS,2025
Charles Bassey,1629646,Turnaround Hook Shot,1,0,POST_MOVES,2025
