PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Matisse Thybulle,1629680,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Matisse Thybulle,1629680,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2020
Matisse Thybulle,1629680,Alley Oop Dunk,1,1,DUNKS,2020
Matisse Thybulle,1629680,Specialty Dunk,1,1,DUNKS,2020
Matisse Thybulle,1629680,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2021
Matisse Thybulle,1629680,3PT Jump Shot,33,10,THREE_POINT_JUMPERS,2021
Matisse Thybulle,1629680,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2021
Matisse Thybulle,1629680,Driving Dunk,2,1,DUNKS,2021
Matisse Thybulle,1629680,Finger Roll,2,2,LAYUPS,2021
Matisse Thybulle,1629680,Hook Shot,1,0,POST_MOVES,2021
Matisse Thybulle,1629680,Putback Layup,1,0,LAYUPS,2021
Matisse Thybulle,1629680,Reverse Dunk,1,1,DUNKS,2021
Matisse Thybulle,1629680,Reverse Layup,2,2,LAYUPS,2021
Matisse Thybulle,1629680,Specialty Dunk,1,1,DUNKS,2021
Matisse Thybulle,1629680,Standard Dunk,3,3,DUNKS,2021
Matisse Thybulle,1629680,Standard Layup,4,3,LAYUPS,2021
Matisse Thybulle,1629680,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2022
Matisse Thybulle,1629680,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Matisse Thybulle,1629680,3PT Jump Shot,14,4,THREE_POINT_JUMPERS,2022
Matisse Thybulle,1629680,Alley Oop Layup,1,1,LAYUPS,2022
Matisse Thybulle,1629680,Finger Roll,1,0,LAYUPS,2022
Matisse Thybulle,1629680,Putback Layup,1,1,LAYUPS,2022
Matisse Thybulle,1629680,Reverse Layup,2,1,LAYUPS,2022
Matisse Thybulle,1629680,Specialty Dunk,2,2,DUNKS,2022
Matisse Thybulle,1629680,Standard Dunk,1,1,DUNKS,2022
