PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jay Scrubb,1630206,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2021
Jay Scrubb,1630206,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2021
Jay Scrubb,1630206,Floating Jump Shot,2,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2021
Jay Scrubb,1630206,Driving Layup,2,6,1,Driving Layup Shot,LAYUPS,,2021
Jay Scrubb,1630206,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2021
Jay Scrubb,1630206,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2021
Jay Scrubb,1630206,Jump Shot,2,8,2,Jump Shot,JUMP_SHOTS,,2021
Jay Scrubb,1630206,Standard Layup,2,3,1,Layup Shot,LAYUPS,,2021
Jay Scrubb,1630206,Pullup Jump Shot,2,6,3,Pullup Jump shot,JUMP_SHOTS,,2021
Jay Scrubb,1630206,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2021
Jay Scrubb,1630206,Standard Layup,2,2,0,Running Layup Shot,LAYUPS,,2021
Jay Scrubb,1630206,Step Back Jump Shot,2,3,1,Step Back Jump shot,JUMP_SHOTS,,2021
Jay Scrubb,1630206,Putback Layup,2,1,1,Tip Layup Shot,LAYUPS,,2021
Jay Scrubb,1630206,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2022
Jay Scrubb,1630206,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2022
Jay Scrubb,1630206,Floating Jump Shot,2,3,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2022
Jay Scrubb,1630206,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2022
Jay Scrubb,1630206,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2022
Jay Scrubb,1630206,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2022
Jay Scrubb,1630206,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2022
Jay Scrubb,1630206,Jump Shot,2,15,3,Jump Shot,JUMP_SHOTS,,2022
Jay Scrubb,1630206,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2022
Jay Scrubb,1630206,Pullup Jump Shot,2,8,4,Pullup Jump shot,JUMP_SHOTS,,2022
Jay Scrubb,1630206,Standard Dunk,2,1,0,Running Dunk Shot,DUNKS,,2022
Jay Scrubb,1630206,Finger Roll,2,1,0,Running Finger Roll Layup Shot,LAYUPS,,2022
Jay Scrubb,1630206,Running Jump Shot,2,4,1,Running Jump Shot,JUMP_SHOTS,,2022
Jay Scrubb,1630206,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2022
Jay Scrubb,1630206,Step Back Jump Shot,2,2,1,Step Back Jump shot,JUMP_SHOTS,,2022
Jay Scrubb,1630206,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2023
Jay Scrubb,1630206,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2023
Jay Scrubb,1630206,Jump Shot,2,1,1,Jump Shot,JUMP_SHOTS,,2023
Jay Scrubb,1630206,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2023
Jay Scrubb,1630206,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2023
