PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Scottie Barnes,1630567,Alley Oop Dunk Shot,2,5,4,Alley Oop Dunk,DUNKS,2022
Scottie Barnes,1630567,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2022
Scottie Barnes,1630567,Cutting Dunk Shot,2,14,12,Specialty Dunk,DUNKS,2022
Scottie Barnes,1630567,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2022
Scottie Barnes,1630567,Cutting Layup Shot,2,27,14,Standard Layup,LAYUPS,2022
Scottie Barnes,1630567,Driving Bank Hook Shot,2,5,1,Driving Hook Shot,POST_MOVES,2022
Scottie Barnes,1630567,Driving Dunk Shot,2,11,10,Driving Dunk,DUNKS,2022
Scottie Barnes,1630567,Driving Finger Roll Layup Shot,2,10,6,Finger Roll,LAYUPS,2022
Scottie Barnes,1630567,Driving Floating Bank Jump Shot,2,13,5,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Scottie Barnes,1630567,Driving Floating Jump Shot,2,45,16,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Scottie Barnes,1630567,Driving Hook Shot,2,25,13,Driving Hook Shot,POST_MOVES,2022
Scottie Barnes,1630567,Driving Layup Shot,2,52,21,Driving Layup,LAYUPS,2022
Scottie Barnes,1630567,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2022
Scottie Barnes,1630567,Dunk Shot,2,10,8,Standard Dunk,DUNKS,2022
Scottie Barnes,1630567,Fadeaway Jump Shot,2,7,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2022
Scottie Barnes,1630567,Floating Jump shot,2,41,21,2PT Floating Jump Shot,FLOATING_SHOTS,2022
Scottie Barnes,1630567,Hook Bank Shot,2,1,0,Hook Shot,POST_MOVES,2022
Scottie Barnes,1630567,Hook Shot,2,24,9,Hook Shot,POST_MOVES,2022
Scottie Barnes,1630567,Jump Bank Shot,2,7,2,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Jump Shot,2,219,67,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Layup Shot,2,46,30,Standard Layup,LAYUPS,2022
Scottie Barnes,1630567,Pullup Jump shot,2,72,29,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2022
Scottie Barnes,1630567,Putback Layup Shot,2,21,18,Putback Layup,LAYUPS,2022
Scottie Barnes,1630567,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2022
Scottie Barnes,1630567,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2022
Scottie Barnes,1630567,Running Dunk Shot,2,22,21,Standard Dunk,DUNKS,2022
Scottie Barnes,1630567,Running Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2022
Scottie Barnes,1630567,Running Jump Shot,2,14,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Running Layup Shot,2,31,24,Standard Layup,LAYUPS,2022
Scottie Barnes,1630567,Running Pull-Up Jump Shot,2,7,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2022
Scottie Barnes,1630567,Running Reverse Layup Shot,2,4,1,Reverse Layup,LAYUPS,2022
Scottie Barnes,1630567,Step Back Jump shot,2,15,9,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Tip Dunk Shot,2,5,4,Specialty Dunk,DUNKS,2022
Scottie Barnes,1630567,Tip Layup Shot,2,39,26,Putback Layup,LAYUPS,2022
Scottie Barnes,1630567,Turnaround Bank Hook Shot,2,7,5,Turnaround Hook Shot,POST_MOVES,2022
Scottie Barnes,1630567,Turnaround Fadeaway Bank Jump Shot,2,11,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Turnaround Fadeaway shot,2,18,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Turnaround Hook Shot,2,44,26,Turnaround Hook Shot,POST_MOVES,2022
Scottie Barnes,1630567,Turnaround Jump Shot,2,38,16,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,Alley Oop Layup shot,2,4,3,Alley Oop Layup,LAYUPS,2023
Scottie Barnes,1630567,Cutting Dunk Shot,2,24,23,Specialty Dunk,DUNKS,2023
Scottie Barnes,1630567,Cutting Finger Roll Layup Shot,2,4,1,Finger Roll,LAYUPS,2023
Scottie Barnes,1630567,Cutting Layup Shot,2,26,16,Standard Layup,LAYUPS,2023
Scottie Barnes,1630567,Driving Bank Hook Shot,2,23,12,Driving Hook Shot,POST_MOVES,2023
Scottie Barnes,1630567,Driving Dunk Shot,2,18,16,Driving Dunk,DUNKS,2023
Scottie Barnes,1630567,Driving Finger Roll Layup Shot,2,17,12,Finger Roll,LAYUPS,2023
Scottie Barnes,1630567,Driving Floating Bank Jump Shot,2,18,8,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Scottie Barnes,1630567,Driving Floating Jump Shot,2,38,15,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Scottie Barnes,1630567,Driving Hook Shot,2,41,15,Driving Hook Shot,POST_MOVES,2023
Scottie Barnes,1630567,Driving Layup Shot,2,74,39,Driving Layup,LAYUPS,2023
Scottie Barnes,1630567,Driving Reverse Dunk Shot,2,2,2,Reverse Dunk,DUNKS,2023
Scottie Barnes,1630567,Driving Reverse Layup Shot,2,7,0,Driving Layup,LAYUPS,2023
Scottie Barnes,1630567,Dunk Shot,2,12,12,Standard Dunk,DUNKS,2023
Scottie Barnes,1630567,Fadeaway Bank shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Fadeaway Jump Shot,2,22,6,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2023
Scottie Barnes,1630567,Floating Jump shot,2,26,8,2PT Floating Jump Shot,FLOATING_SHOTS,2023
Scottie Barnes,1630567,Hook Bank Shot,2,3,2,Hook Shot,POST_MOVES,2023
Scottie Barnes,1630567,Hook Shot,2,14,7,Hook Shot,POST_MOVES,2023
Scottie Barnes,1630567,Jump Bank Shot,2,3,1,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Jump Shot,2,184,59,2PT Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Layup Shot,2,36,21,Standard Layup,LAYUPS,2023
Scottie Barnes,1630567,Pullup Jump shot,2,85,22,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Putback Dunk Shot,2,6,6,Putback Dunk,DUNKS,2023
Scottie Barnes,1630567,Putback Layup Shot,2,40,20,Putback Layup,LAYUPS,2023
Scottie Barnes,1630567,Reverse Layup Shot,2,5,0,Reverse Layup,LAYUPS,2023
Scottie Barnes,1630567,Running Alley Oop Layup Shot,2,3,2,Alley Oop Layup,LAYUPS,2023
Scottie Barnes,1630567,Running Dunk Shot,2,16,16,Standard Dunk,DUNKS,2023
Scottie Barnes,1630567,Running Finger Roll Layup Shot,2,7,3,Finger Roll,LAYUPS,2023
Scottie Barnes,1630567,Running Jump Shot,2,7,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Running Layup Shot,2,24,17,Standard Layup,LAYUPS,2023
Scottie Barnes,1630567,Running Pull-Up Jump Shot,2,12,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2023
Scottie Barnes,1630567,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2023
Scottie Barnes,1630567,Step Back Bank Jump Shot,2,1,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Step Back Jump shot,2,54,15,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Tip Dunk Shot,2,9,7,Specialty Dunk,DUNKS,2023
Scottie Barnes,1630567,Tip Layup Shot,2,23,7,Putback Layup,LAYUPS,2023
Scottie Barnes,1630567,Turnaround Bank Hook Shot,2,8,6,Turnaround Hook Shot,POST_MOVES,2023
Scottie Barnes,1630567,Turnaround Bank shot,2,5,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Turnaround Fadeaway shot,2,28,8,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Turnaround Hook Shot,2,47,20,Turnaround Hook Shot,POST_MOVES,2023
Scottie Barnes,1630567,Turnaround Jump Shot,2,32,21,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2023
Scottie Barnes,1630567,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Scottie Barnes,1630567,Alley Oop Layup shot,2,6,4,Alley Oop Layup,LAYUPS,2024
Scottie Barnes,1630567,Cutting Dunk Shot,2,15,13,Specialty Dunk,DUNKS,2024
Scottie Barnes,1630567,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2024
Scottie Barnes,1630567,Cutting Layup Shot,2,16,13,Standard Layup,LAYUPS,2024
Scottie Barnes,1630567,Driving Bank Hook Shot,2,8,2,Driving Hook Shot,POST_MOVES,2024
Scottie Barnes,1630567,Driving Dunk Shot,2,17,16,Driving Dunk,DUNKS,2024
Scottie Barnes,1630567,Driving Finger Roll Layup Shot,2,22,11,Finger Roll,LAYUPS,2024
Scottie Barnes,1630567,Driving Floating Bank Jump Shot,2,18,7,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Scottie Barnes,1630567,Driving Floating Jump Shot,2,51,23,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Scottie Barnes,1630567,Driving Floating Jump Shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2024
Scottie Barnes,1630567,Driving Hook Shot,2,18,8,Driving Hook Shot,POST_MOVES,2024
Scottie Barnes,1630567,Driving Layup Shot,2,67,31,Driving Layup,LAYUPS,2024
Scottie Barnes,1630567,Driving Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
Scottie Barnes,1630567,Driving Reverse Layup Shot,2,4,3,Driving Layup,LAYUPS,2024
Scottie Barnes,1630567,Dunk Shot,2,10,9,Standard Dunk,DUNKS,2024
Scottie Barnes,1630567,Fadeaway Bank shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Fadeaway Jump Shot,2,10,5,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Finger Roll Layup Shot,2,4,0,Finger Roll,LAYUPS,2024
Scottie Barnes,1630567,Floating Jump shot,2,10,8,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Scottie Barnes,1630567,Hook Shot,2,10,3,Hook Shot,POST_MOVES,2024
Scottie Barnes,1630567,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Jump Shot,2,26,15,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Jump Shot,3,226,82,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Scottie Barnes,1630567,Layup Shot,2,33,19,Standard Layup,LAYUPS,2024
Scottie Barnes,1630567,Pullup Jump shot,2,49,16,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Pullup Jump shot,3,28,6,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Scottie Barnes,1630567,Putback Dunk Shot,2,6,5,Putback Dunk,DUNKS,2024
Scottie Barnes,1630567,Putback Layup Shot,2,30,17,Putback Layup,LAYUPS,2024
Scottie Barnes,1630567,Reverse Layup Shot,2,3,2,Reverse Layup,LAYUPS,2024
Scottie Barnes,1630567,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2024
Scottie Barnes,1630567,Running Alley Oop Layup Shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Scottie Barnes,1630567,Running Dunk Shot,2,23,22,Standard Dunk,DUNKS,2024
Scottie Barnes,1630567,Running Finger Roll Layup Shot,2,7,4,Finger Roll,LAYUPS,2024
Scottie Barnes,1630567,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Running Jump Shot,3,18,9,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Scottie Barnes,1630567,Running Layup Shot,2,34,20,Standard Layup,LAYUPS,2024
Scottie Barnes,1630567,Running Pull-Up Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Running Pull-Up Jump Shot,3,10,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Scottie Barnes,1630567,Running Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2024
Scottie Barnes,1630567,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2024
Scottie Barnes,1630567,Step Back Jump shot,2,13,6,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Step Back Jump shot,3,12,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Scottie Barnes,1630567,Tip Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2024
Scottie Barnes,1630567,Tip Layup Shot,2,16,10,Putback Layup,LAYUPS,2024
Scottie Barnes,1630567,Turnaround Bank Hook Shot,2,4,2,Turnaround Hook Shot,POST_MOVES,2024
Scottie Barnes,1630567,Turnaround Bank shot,2,9,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Turnaround Fadeaway shot,2,23,6,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Turnaround Fadeaway shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2024
Scottie Barnes,1630567,Turnaround Hook Shot,2,31,14,Turnaround Hook Shot,POST_MOVES,2024
Scottie Barnes,1630567,Turnaround Jump Shot,2,34,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Scottie Barnes,1630567,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2025
Scottie Barnes,1630567,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2025
Scottie Barnes,1630567,Cutting Dunk Shot,2,5,5,Specialty Dunk,DUNKS,2025
Scottie Barnes,1630567,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Scottie Barnes,1630567,Cutting Layup Shot,2,5,5,Standard Layup,LAYUPS,2025
Scottie Barnes,1630567,Driving Bank Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,2025
Scottie Barnes,1630567,Driving Dunk Shot,2,7,4,Driving Dunk,DUNKS,2025
Scottie Barnes,1630567,Driving Finger Roll Layup Shot,2,12,6,Finger Roll,LAYUPS,2025
Scottie Barnes,1630567,Driving Floating Bank Jump Shot,2,4,3,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Scottie Barnes,1630567,Driving Floating Jump Shot,2,11,5,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Scottie Barnes,1630567,Driving Hook Shot,2,4,2,Driving Hook Shot,POST_MOVES,2025
Scottie Barnes,1630567,Driving Layup Shot,2,29,15,Driving Layup,LAYUPS,2025
Scottie Barnes,1630567,Driving Reverse Layup Shot,2,4,2,Driving Layup,LAYUPS,2025
Scottie Barnes,1630567,Fadeaway Bank shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Fadeaway Jump Shot,2,17,7,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2025
Scottie Barnes,1630567,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Scottie Barnes,1630567,Floating Jump shot,3,1,0,3PT Floating Jump Shot,FLOATING_SHOTS,2025
Scottie Barnes,1630567,Hook Shot,2,1,1,Hook Shot,POST_MOVES,2025
Scottie Barnes,1630567,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2025
Scottie Barnes,1630567,Jump Shot,2,12,5,2PT Jump Shot,TWO_POINT_JUMPERS,2025
