PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Nikola Pekovic,201593,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2011
Nikola Pekovic,201593,Dunk Shot,2,11,7,Standard Dunk,DUNKS,2011
Nikola Pekovic,201593,Hook Shot,2,24,10,Hook Shot,POST_MOVES,2011
Nikola Pekovic,201593,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Nikola Pekovic,201593,Jump Hook Shot,2,11,6,Hook Shot,POST_MOVES,2011
Nikola Pekovic,201593,Jump Shot,2,63,14,2PT Jump Shot,TWO_POINT_JUMPERS,2011
Nikola Pekovic,201593,Layup Shot,2,95,60,Standard Layup,LAYUPS,2011
Nikola Pekovic,201593,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2011
Nikola Pekovic,201593,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2011
Nikola Pekovic,201593,Running Hook Shot,2,3,3,Running Hook Shot,POST_MOVES,2011
Nikola Pekovic,201593,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2011
Nikola Pekovic,201593,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2011
Nikola Pekovic,201593,Slam Dunk Shot,2,4,4,Standard Dunk,DUNKS,2011
Nikola Pekovic,201593,Tip Shot,2,27,15,Tip Shot,TIP_SHOTS,2011
Nikola Pekovic,201593,Turnaround Bank Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2011
Nikola Pekovic,201593,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Nikola Pekovic,201593,Turnaround Fadeaway shot,2,2,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Nikola Pekovic,201593,Turnaround Hook Shot,2,3,3,Turnaround Hook Shot,POST_MOVES,2011
Nikola Pekovic,201593,Turnaround Jump Shot,2,10,4,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2011
Nikola Pekovic,201593,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2012
Nikola Pekovic,201593,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2012
Nikola Pekovic,201593,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Nikola Pekovic,201593,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,2012
Nikola Pekovic,201593,Dunk Shot,2,14,13,Standard Dunk,DUNKS,2012
Nikola Pekovic,201593,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Hook Shot,2,18,6,Hook Shot,POST_MOVES,2012
Nikola Pekovic,201593,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Jump Hook Shot,2,12,6,Hook Shot,POST_MOVES,2012
Nikola Pekovic,201593,Jump Shot,2,71,18,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Layup Shot,2,232,143,Standard Layup,LAYUPS,2012
Nikola Pekovic,201593,Putback Layup Shot,2,12,11,Putback Layup,LAYUPS,2012
Nikola Pekovic,201593,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2012
Nikola Pekovic,201593,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2012
Nikola Pekovic,201593,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2012
Nikola Pekovic,201593,Slam Dunk Shot,2,14,14,Standard Dunk,DUNKS,2012
Nikola Pekovic,201593,Tip Shot,2,38,19,Tip Shot,TIP_SHOTS,2012
Nikola Pekovic,201593,Turnaround Bank shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Turnaround Fadeaway shot,2,4,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Turnaround Hook Shot,2,2,1,Turnaround Hook Shot,POST_MOVES,2012
Nikola Pekovic,201593,Turnaround Jump Shot,2,12,5,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2012
Nikola Pekovic,201593,Alley Oop Layup shot,2,3,3,Alley Oop Layup,LAYUPS,2013
Nikola Pekovic,201593,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2013
Nikola Pekovic,201593,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,2013
Nikola Pekovic,201593,Driving Layup Shot,2,7,6,Driving Layup,LAYUPS,2013
Nikola Pekovic,201593,Dunk Shot,2,26,23,Standard Dunk,DUNKS,2013
Nikola Pekovic,201593,Fadeaway Jump Shot,2,2,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2013
Nikola Pekovic,201593,Hook Bank Shot,2,1,1,Hook Shot,POST_MOVES,2013
Nikola Pekovic,201593,Hook Shot,2,41,13,Hook Shot,POST_MOVES,2013
Nikola Pekovic,201593,Jump Bank Shot,2,4,3,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Jump Hook Shot,2,31,9,Hook Shot,POST_MOVES,2013
Nikola Pekovic,201593,Jump Shot,2,123,26,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Layup Shot,2,317,193,Standard Layup,LAYUPS,2013
Nikola Pekovic,201593,Putback Layup Shot,2,13,10,Putback Layup,LAYUPS,2013
Nikola Pekovic,201593,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2013
Nikola Pekovic,201593,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2013
Nikola Pekovic,201593,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Running Hook Shot,2,19,9,Running Hook Shot,POST_MOVES,2013
Nikola Pekovic,201593,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Running Layup Shot,2,6,5,Standard Layup,LAYUPS,2013
Nikola Pekovic,201593,Slam Dunk Shot,2,9,9,Standard Dunk,DUNKS,2013
Nikola Pekovic,201593,Tip Shot,2,56,34,Tip Shot,TIP_SHOTS,2013
Nikola Pekovic,201593,Turnaround Bank shot,2,3,3,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Turnaround Fadeaway shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Turnaround Hook Shot,2,24,12,Turnaround Hook Shot,POST_MOVES,2013
Nikola Pekovic,201593,Turnaround Jump Shot,2,38,13,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Nikola Pekovic,201593,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2014
Nikola Pekovic,201593,Driving Finger Roll Layup Shot,2,2,1,Finger Roll,LAYUPS,2014
Nikola Pekovic,201593,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2014
Nikola Pekovic,201593,Driving Layup Shot,2,9,9,Driving Layup,LAYUPS,2014
