PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Dirk Nowitzki,1717,Driving Dunk,2,2,2,DUNKS,,1999
Dirk Nowitzki,1717,Driving Layup,2,27,15,LAYUPS,,1999
Dirk Nowitzki,1717,Hook Shot,2,3,2,POST_MOVES,,1999
Dirk Nowitzki,1717,Jump Shot,2,215,74,JUMP_SHOTS,,1999
Dirk Nowitzki,1717,Jump Shot,3,35,8,JUMP_SHOTS,,1999
Dirk Nowitzki,1717,Running Jump Shot,2,2,2,JUMP_SHOTS,,1999
Dirk Nowitzki,1717,Standard Dunk,2,7,7,DUNKS,,1999
Dirk Nowitzki,1717,Standard Layup,2,42,24,LAYUPS,,1999
Dirk Nowitzki,1717,Tip Shot,2,3,2,TIP_SHOTS,,1999
Dirk Nowitzki,1717,Driving Dunk,2,3,3,DUNKS,,2000
Dirk Nowitzki,1717,Driving Layup,2,74,51,LAYUPS,,2000
Dirk Nowitzki,1717,Hook Shot,2,5,2,POST_MOVES,,2000
Dirk Nowitzki,1717,Jump Shot,2,786,327,JUMP_SHOTS,,2000
Dirk Nowitzki,1717,Jump Shot,3,134,54,JUMP_SHOTS,,2000
Dirk Nowitzki,1717,Running Jump Shot,2,9,6,JUMP_SHOTS,,2000
Dirk Nowitzki,1717,Standard Dunk,2,30,30,DUNKS,,2000
Dirk Nowitzki,1717,Standard Layup,2,69,37,LAYUPS,,2000
Dirk Nowitzki,1717,Tip Shot,2,8,5,TIP_SHOTS,,2000
Dirk Nowitzki,1717,Alley Oop Layup,2,2,2,LAYUPS,,2001
Dirk Nowitzki,1717,Driving Dunk,2,10,9,DUNKS,,2001
Dirk Nowitzki,1717,Driving Hook Shot,2,1,0,POST_MOVES,,2001
Dirk Nowitzki,1717,Driving Layup,2,71,49,LAYUPS,,2001
Dirk Nowitzki,1717,Hook Shot,2,3,2,POST_MOVES,,2001
Dirk Nowitzki,1717,Jump Shot,2,584,239,JUMP_SHOTS,,2001
Dirk Nowitzki,1717,Jump Shot,3,357,138,JUMP_SHOTS,,2001
Dirk Nowitzki,1717,Reverse Layup,2,2,2,LAYUPS,,2001
Dirk Nowitzki,1717,Running Hook Shot,2,3,1,POST_MOVES,,2001
Dirk Nowitzki,1717,Running Jump Shot,2,11,8,JUMP_SHOTS,,2001
Dirk Nowitzki,1717,Standard Dunk,2,45,44,DUNKS,,2001
Dirk Nowitzki,1717,Standard Layup,2,124,73,LAYUPS,,2001
Dirk Nowitzki,1717,Tip Shot,2,13,7,TIP_SHOTS,,2001
Dirk Nowitzki,1717,Turnaround Jump Shot,2,21,17,JUMP_SHOTS,,2001
Dirk Nowitzki,1717,Alley Oop Dunk,2,1,1,DUNKS,,2002
Dirk Nowitzki,1717,Alley Oop Layup,2,1,1,LAYUPS,,2002
Dirk Nowitzki,1717,Driving Layup,2,89,56,LAYUPS,,2002
Dirk Nowitzki,1717,Fadeaway Jump Shot,2,17,10,JUMP_SHOTS,,2002
Dirk Nowitzki,1717,Finger Roll,2,3,2,LAYUPS,,2002
Dirk Nowitzki,1717,Hook Shot,2,6,3,POST_MOVES,,2002
Dirk Nowitzki,1717,Jump Shot,2,721,312,JUMP_SHOTS,,2002
Dirk Nowitzki,1717,Jump Shot,3,164,62,JUMP_SHOTS,,2002
Dirk Nowitzki,1717,Reverse Layup,2,8,6,LAYUPS,,2002
Dirk Nowitzki,1717,Running Hook Shot,2,1,1,POST_MOVES,,2002
Dirk Nowitzki,1717,Running Jump Shot,2,10,6,JUMP_SHOTS,,2002
Dirk Nowitzki,1717,Standard Dunk,2,48,44,DUNKS,,2002
Dirk Nowitzki,1717,Standard Layup,2,144,68,LAYUPS,,2002
Dirk Nowitzki,1717,Tip Shot,2,12,9,TIP_SHOTS,,2002
Dirk Nowitzki,1717,Turnaround Jump Shot,2,33,19,JUMP_SHOTS,,2002
Dirk Nowitzki,1717,Alley Oop Dunk,2,5,5,DUNKS,,2003
Dirk Nowitzki,1717,Alley Oop Layup,2,14,10,LAYUPS,,2003
Dirk Nowitzki,1717,Driving Dunk,2,7,7,DUNKS,,2003
Dirk Nowitzki,1717,Driving Layup,2,51,39,LAYUPS,,2003
Dirk Nowitzki,1717,Fadeaway Jump Shot,2,24,13,JUMP_SHOTS,,2003
Dirk Nowitzki,1717,Finger Roll,2,6,4,LAYUPS,,2003
Dirk Nowitzki,1717,Hook Shot,2,6,2,POST_MOVES,,2003
Dirk Nowitzki,1717,Jump Shot,2,1080,440,JUMP_SHOTS,,2003
Dirk Nowitzki,1717,Jump Shot,3,86,35,JUMP_SHOTS,,2003
Dirk Nowitzki,1717,Reverse Layup,2,8,4,LAYUPS,,2003
Dirk Nowitzki,1717,Running Hook Shot,2,1,1,POST_MOVES,,2003
Dirk Nowitzki,1717,Running Jump Shot,2,10,6,JUMP_SHOTS,,2003
Dirk Nowitzki,1717,Specialty Dunk,2,1,1,DUNKS,,2003
Dirk Nowitzki,1717,Standard Dunk,2,29,28,DUNKS,,2003
Dirk Nowitzki,1717,Standard Layup,2,117,68,LAYUPS,,2003
Dirk Nowitzki,1717,Tip Shot,2,4,3,TIP_SHOTS,,2003
Dirk Nowitzki,1717,Turnaround Jump Shot,2,40,24,JUMP_SHOTS,,2003
Dirk Nowitzki,1717,Alley Oop Dunk,2,3,3,DUNKS,,2004
Dirk Nowitzki,1717,Alley Oop Layup,2,4,3,LAYUPS,,2004
Dirk Nowitzki,1717,Driving Dunk,2,5,5,DUNKS,,2004
Dirk Nowitzki,1717,Driving Hook Shot,2,2,2,POST_MOVES,,2004
Dirk Nowitzki,1717,Driving Layup,2,36,28,LAYUPS,,2004
Dirk Nowitzki,1717,Fadeaway Jump Shot,2,44,24,JUMP_SHOTS,,2004
Dirk Nowitzki,1717,Finger Roll,2,3,3,LAYUPS,,2004
