PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Bill Curley,223,Hook Shot,2,3,3,POST_MOVES,,1998
Bill Curley,223,Jump Shot,2,24,11,JUMP_SHOTS,,1998
Bill Curley,223,Jump Shot,3,1,0,JUMP_SHOTS,,1998
Bill Curley,223,Standard Layup,2,4,2,LAYUPS,,1998
Bill Curley,223,Tip Shot,2,1,0,TIP_SHOTS,,1998
Bill Curley,223,Driving Layup,2,1,1,LAYUPS,,1999
Bill Curley,223,Hook Shot,2,8,3,POST_MOVES,,1999
Bill Curley,223,Jump Shot,2,39,13,JUMP_SHOTS,,1999
Bill Curley,223,Jump Shot,3,1,0,JUMP_SHOTS,,1999
Bill Curley,223,Standard Dunk,2,1,1,DUNKS,,1999
Bill Curley,223,Standard Layup,2,19,10,LAYUPS,,1999
Bill Curley,223,Tip Shot,2,3,1,TIP_SHOTS,,1999
Bill Curley,223,Hook Shot,2,12,10,POST_MOVES,,2000
Bill Curley,223,Jump Shot,2,37,10,JUMP_SHOTS,,2000
Bill Curley,223,Standard Dunk,2,1,0,DUNKS,,2000
Bill Curley,223,Standard Layup,2,16,8,LAYUPS,,2000
Bill Curley,223,Tip Shot,2,2,1,TIP_SHOTS,,2000
Bill Curley,223,Driving Layup,2,1,1,LAYUPS,,2001
Bill Curley,223,Hook Shot,2,3,2,POST_MOVES,,2001
Bill Curley,223,Jump Shot,2,24,8,JUMP_SHOTS,,2001
Bill Curley,223,Reverse Layup,2,1,1,LAYUPS,,2001
Bill Curley,223,Running Jump Shot,2,1,1,JUMP_SHOTS,,2001
Bill Curley,223,Standard Dunk,2,1,1,DUNKS,,2001
Bill Curley,223,Standard Layup,2,12,8,LAYUPS,,2001
Bill Curley,223,Tip Shot,2,2,2,TIP_SHOTS,,2001
Bill Curley,223,Turnaround Hook Shot,2,2,1,POST_MOVES,,2001
