PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bobby Portis,1626171,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Bobby Portis,1626171,2PT Floating Jump Shot,7,2,FLOATING_SHOTS,2016
Bobby Portis,1626171,2PT Jump Shot,170,58,TWO_POINT_JUMPERS,2016
Bobby Portis,1626171,2PT Pullup Jump Shot,8,3,TWO_POINT_JUMPERS,2016
Bobby Portis,1626171,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Bobby Portis,1626171,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Bobby Portis,1626171,2PT Turnaround Jump Shot,15,6,TWO_POINT_JUMPERS,2016
Bobby Portis,1626171,3PT Jump Shot,51,16,THREE_POINT_JUMPERS,2016
Bobby Portis,1626171,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Bobby Portis,1626171,Alley Oop Layup,2,2,LAYUPS,2016
Bobby Portis,1626171,Driving Dunk,4,4,DUNKS,2016
Bobby Portis,1626171,Driving Hook Shot,6,4,POST_MOVES,2016
Bobby Portis,1626171,Driving Layup,9,3,LAYUPS,2016
Bobby Portis,1626171,Finger Roll,2,2,LAYUPS,2016
Bobby Portis,1626171,Hook Shot,15,4,POST_MOVES,2016
Bobby Portis,1626171,Putback Dunk,4,4,DUNKS,2016
Bobby Portis,1626171,Putback Layup,49,22,LAYUPS,2016
Bobby Portis,1626171,Reverse Layup,2,1,LAYUPS,2016
Bobby Portis,1626171,Specialty Dunk,7,5,DUNKS,2016
Bobby Portis,1626171,Standard Dunk,16,11,DUNKS,2016
Bobby Portis,1626171,Standard Layup,53,33,LAYUPS,2016
Bobby Portis,1626171,Turnaround Hook Shot,10,5,POST_MOVES,2016
Bobby Portis,1626171,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2017
Bobby Portis,1626171,2PT Floating Jump Shot,17,9,FLOATING_SHOTS,2017
Bobby Portis,1626171,2PT Jump Shot,141,52,TWO_POINT_JUMPERS,2017
Bobby Portis,1626171,2PT Pullup Jump Shot,17,10,TWO_POINT_JUMPERS,2017
Bobby Portis,1626171,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Bobby Portis,1626171,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2017
Bobby Portis,1626171,2PT Turnaround Jump Shot,9,4,TWO_POINT_JUMPERS,2017
Bobby Portis,1626171,3PT Jump Shot,62,21,THREE_POINT_JUMPERS,2017
Bobby Portis,1626171,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Bobby Portis,1626171,Alley Oop Layup,1,0,LAYUPS,2017
Bobby Portis,1626171,Driving Dunk,2,2,DUNKS,2017
Bobby Portis,1626171,Driving Layup,11,6,LAYUPS,2017
Bobby Portis,1626171,Finger Roll,2,1,LAYUPS,2017
Bobby Portis,1626171,Hook Shot,11,5,POST_MOVES,2017
