PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Zylan Cheatham,1629597,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2020
Zylan Cheatham,1629597,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2020
Zylan Cheatham,1629597,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2020
Zylan Cheatham,1629597,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Zylan Cheatham,1629597,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,2020
Zylan Cheatham,1629597,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2020
Zylan Cheatham,1629597,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2020
Zylan Cheatham,1629597,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2020
Zylan Cheatham,1629597,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2022
Zylan Cheatham,1629597,Layup Shot,2,1,0,Standard Layup,LAYUPS,2022
