PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Malik Monk,1628370,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Malik Monk,1628370,2PT Floating Jump Shot,12,7,FLOATING_SHOTS,2023
Malik Monk,1628370,2PT Pullup Jump Shot,4,0,TWO_POINT_JUMPERS,2023
Malik Monk,1628370,3PT Jump Shot,18,5,THREE_POINT_JUMPERS,2023
Malik Monk,1628370,3PT Pullup Jump Shot,11,3,THREE_POINT_JUMPERS,2023
Malik Monk,1628370,3PT Running Jump Shot,7,2,THREE_POINT_JUMPERS,2023
Malik Monk,1628370,3PT Step Back Jump Shot,3,3,THREE_POINT_JUMPERS,2023
Malik Monk,1628370,Driving Layup,29,14,LAYUPS,2023
Malik Monk,1628370,Finger Roll,1,1,LAYUPS,2023
Malik Monk,1628370,Putback Layup,1,1,LAYUPS,2023
Malik Monk,1628370,Standard Layup,5,2,LAYUPS,2023
