PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ronnie Brewer,200758,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2007
Ronnie Brewer,200758,Driving Layup,1,1,LAYUPS,2007
Ronnie Brewer,200758,Standard Dunk,2,2,DUNKS,2007
Ronnie Brewer,200758,Standard Layup,2,1,LAYUPS,2007
Ronnie Brewer,200758,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Ronnie Brewer,200758,2PT Jump Shot,43,17,TWO_POINT_JUMPERS,2008
Ronnie Brewer,200758,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2008
Ronnie Brewer,200758,Alley Oop Dunk,4,4,DUNKS,2008
Ronnie Brewer,200758,Driving Dunk,2,2,DUNKS,2008
Ronnie Brewer,200758,Driving Layup,6,4,LAYUPS,2008
Ronnie Brewer,200758,Reverse Layup,2,1,LAYUPS,2008
Ronnie Brewer,200758,Standard Dunk,8,8,DUNKS,2008
Ronnie Brewer,200758,Standard Layup,22,10,LAYUPS,2008
Ronnie Brewer,200758,Tip Shot,3,3,TIP_SHOTS,2008
Ronnie Brewer,200758,2PT Jump Shot,30,9,TWO_POINT_JUMPERS,2009
Ronnie Brewer,200758,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2009
Ronnie Brewer,200758,Alley Oop Dunk,1,1,DUNKS,2009
Ronnie Brewer,200758,Driving Layup,1,1,LAYUPS,2009
Ronnie Brewer,200758,Standard Dunk,7,7,DUNKS,2009
Ronnie Brewer,200758,Standard Layup,8,2,LAYUPS,2009
Ronnie Brewer,200758,2PT Jump Shot,24,8,TWO_POINT_JUMPERS,2011
Ronnie Brewer,200758,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Ronnie Brewer,200758,3PT Jump Shot,7,3,THREE_POINT_JUMPERS,2011
Ronnie Brewer,200758,Alley Oop Dunk,1,1,DUNKS,2011
Ronnie Brewer,200758,Driving Layup,2,0,LAYUPS,2011
Ronnie Brewer,200758,Putback Layup,1,1,LAYUPS,2011
Ronnie Brewer,200758,Reverse Layup,2,1,LAYUPS,2011
Ronnie Brewer,200758,Standard Dunk,4,4,DUNKS,2011
Ronnie Brewer,200758,Standard Layup,8,6,LAYUPS,2011
Ronnie Brewer,200758,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2012
Ronnie Brewer,200758,Standard Layup,6,2,LAYUPS,2012
Ronnie Brewer,200758,Tip Shot,1,0,TIP_SHOTS,2012
