PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Noah Vonleh,203943,Alley Oop Layup shot,2,2,0,Alley Oop Layup,LAYUPS,2015
Noah Vonleh,203943,Driving Bank Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2015
Noah Vonleh,203943,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2015
Noah Vonleh,203943,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Noah Vonleh,203943,Driving Layup Shot,2,2,1,Driving Layup,LAYUPS,2015
Noah Vonleh,203943,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Noah Vonleh,203943,Hook Shot,2,7,4,Hook Shot,POST_MOVES,2015
Noah Vonleh,203943,Jump Shot,2,24,7,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Noah Vonleh,203943,Layup Shot,2,18,8,Standard Layup,LAYUPS,2015
Noah Vonleh,203943,Putback Dunk Shot,2,2,2,Putback Dunk,DUNKS,2015
Noah Vonleh,203943,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2015
Noah Vonleh,203943,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2015
Noah Vonleh,203943,Tip Shot,2,8,3,Tip Shot,TIP_SHOTS,2015
Noah Vonleh,203943,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Noah Vonleh,203943,Turnaround Hook Shot,2,4,1,Turnaround Hook Shot,POST_MOVES,2015
Noah Vonleh,203943,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2015
Noah Vonleh,203943,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2016
Noah Vonleh,203943,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2016
Noah Vonleh,203943,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2016
Noah Vonleh,203943,Driving Dunk Shot,2,4,3,Driving Dunk,DUNKS,2016
Noah Vonleh,203943,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2016
Noah Vonleh,203943,Driving Floating Bank Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Noah Vonleh,203943,Driving Hook Shot,2,8,3,Driving Hook Shot,POST_MOVES,2016
Noah Vonleh,203943,Driving Layup Shot,2,11,7,Driving Layup,LAYUPS,2016
Noah Vonleh,203943,Driving Reverse Layup Shot,2,3,2,Driving Layup,LAYUPS,2016
Noah Vonleh,203943,Dunk Shot,2,14,12,Standard Dunk,DUNKS,2016
Noah Vonleh,203943,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2016
Noah Vonleh,203943,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2016
Noah Vonleh,203943,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Noah Vonleh,203943,Hook Bank Shot,2,2,0,Hook Shot,POST_MOVES,2016
