PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1627737,Alley Oop Dunk,2PT Field Goal,2,2,Alley Oop Dunk Shot,DUNKS,1.0,2017
1627737,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2017
1627737,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2017
1627737,Standard Layup,2PT Field Goal,4,3,Cutting Layup Shot,LAYUPS,0.75,2017
1627737,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2017
1627737,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2017
1627737,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2017
1627737,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2017
1627737,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2017
1627737,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2017
1627737,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2017
1627737,Jump Shot,2PT Field Goal,2,1,Jump Bank Shot,JUMP_SHOTS,0.5,2017
1627737,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2017
1627737,Jump Shot,2PT Field Goal,16,5,Jump Shot,JUMP_SHOTS,0.3125,2017
1627737,Jump Shot,3PT Field Goal,16,2,Jump Shot,JUMP_SHOTS,0.1875,2017
1627737,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2017
1627737,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Bank shot,JUMP_SHOTS,0.0,2017
1627737,Pullup Jump Shot,3PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.5,2017
1627737,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2017
1627737,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2017
