PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Luke Kornet,1628436,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2018
Luke Kornet,1628436,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2018
Luke Kornet,1628436,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2018
Luke Kornet,1628436,Driving Hook Shot,2,2,0,Driving Hook Shot,POST_MOVES,,2018
Luke Kornet,1628436,Driving Layup,2,3,0,Driving Layup Shot,LAYUPS,,2018
Luke Kornet,1628436,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2018
Luke Kornet,1628436,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2018
Luke Kornet,1628436,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2018
Luke Kornet,1628436,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Luke Kornet,1628436,Jump Shot,2,84,27,Jump Shot,JUMP_SHOTS,,2018
Luke Kornet,1628436,Jump Shot,3,4,1,Jump Shot,JUMP_SHOTS,,2018
Luke Kornet,1628436,Standard Layup,2,8,5,Layup Shot,LAYUPS,,2018
Luke Kornet,1628436,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2018
Luke Kornet,1628436,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2018
Luke Kornet,1628436,Reverse Layup,2,2,2,Reverse Layup Shot,LAYUPS,,2018
Luke Kornet,1628436,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2018
Luke Kornet,1628436,Specialty Dunk,2,1,1,Tip Dunk Shot,DUNKS,,2018
Luke Kornet,1628436,Putback Layup,2,3,0,Tip Layup Shot,LAYUPS,,2018
Luke Kornet,1628436,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway Bank Jump Shot,JUMP_SHOTS,,2018
Luke Kornet,1628436,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2018
Luke Kornet,1628436,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2018
Luke Kornet,1628436,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Alley Oop Layup,2,3,1,Alley Oop Layup shot,LAYUPS,,2019
Luke Kornet,1628436,Specialty Dunk,2,4,4,Cutting Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Standard Layup,2,3,3,Cutting Layup Shot,LAYUPS,,2019
Luke Kornet,1628436,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2019
Luke Kornet,1628436,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Floating Jump Shot,2,4,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Luke Kornet,1628436,Driving Layup,2,3,0,Driving Layup Shot,LAYUPS,,2019
Luke Kornet,1628436,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2019
Luke Kornet,1628436,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2019
