PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
B.J. Armstrong,769,Driving Layup Shot,2,27,22,Driving Layup,LAYUPS,1997
B.J. Armstrong,769,Jump Shot,2,246,89,2PT Jump Shot,TWO_POINT_JUMPERS,1997
B.J. Armstrong,769,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,1997
B.J. Armstrong,769,Layup Shot,2,39,25,Standard Layup,LAYUPS,1997
B.J. Armstrong,769,Running Jump Shot,2,13,11,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
B.J. Armstrong,769,Driving Layup Shot,2,9,8,Driving Layup,LAYUPS,1998
B.J. Armstrong,769,Jump Shot,2,162,68,2PT Jump Shot,TWO_POINT_JUMPERS,1998
B.J. Armstrong,769,Layup Shot,2,24,17,Standard Layup,LAYUPS,1998
B.J. Armstrong,769,Running Jump Shot,2,17,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
B.J. Armstrong,769,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,1998
B.J. Armstrong,769,Driving Layup Shot,2,8,4,Driving Layup,LAYUPS,1999
B.J. Armstrong,769,Jump Shot,2,67,29,2PT Jump Shot,TWO_POINT_JUMPERS,1999
B.J. Armstrong,769,Layup Shot,2,9,4,Standard Layup,LAYUPS,1999
B.J. Armstrong,769,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
B.J. Armstrong,769,Driving Layup Shot,2,8,7,Driving Layup,LAYUPS,2000
B.J. Armstrong,769,Jump Shot,2,162,69,2PT Jump Shot,TWO_POINT_JUMPERS,2000
B.J. Armstrong,769,Layup Shot,2,8,2,Standard Layup,LAYUPS,2000
B.J. Armstrong,769,Running Jump Shot,2,8,5,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
