PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Kyle Korver,2594,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2004
Kyle Korver,2594,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2004
Kyle Korver,2594,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2004
Kyle Korver,2594,Jump Shot,2,296,99,Jump Shot,JUMP_SHOTS,,2004
Kyle Korver,2594,Jump Shot,3,4,2,Jump Shot,JUMP_SHOTS,,2004
Kyle Korver,2594,Standard Layup,2,15,5,Layup Shot,LAYUPS,,2004
Kyle Korver,2594,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2004
Kyle Korver,2594,Running Jump Shot,2,4,3,Running Jump Shot,JUMP_SHOTS,,2004
Kyle Korver,2594,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,2004
Kyle Korver,2594,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2004
Kyle Korver,2594,Driving Layup,2,6,6,Driving Layup Shot,LAYUPS,,2005
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2005
Kyle Korver,2594,Fadeaway Jump Shot,2,4,4,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Kyle Korver,2594,Finger Roll,2,1,1,Finger Roll Shot,LAYUPS,,2005
Kyle Korver,2594,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2005
Kyle Korver,2594,Jump Shot,2,3,2,Jump Bank Shot,JUMP_SHOTS,,2005
Kyle Korver,2594,Jump Shot,2,680,268,Jump Shot,JUMP_SHOTS,,2005
Kyle Korver,2594,Standard Layup,2,33,12,Layup Shot,LAYUPS,,2005
Kyle Korver,2594,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2005
Kyle Korver,2594,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2005
Kyle Korver,2594,Running Jump Shot,2,12,10,Running Jump Shot,JUMP_SHOTS,,2005
Kyle Korver,2594,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2005
Kyle Korver,2594,Tip Shot,2,4,4,Tip Shot,TIP_SHOTS,,2005
Kyle Korver,2594,Turnaround Jump Shot,2,8,4,Turnaround Jump Shot,JUMP_SHOTS,,2005
Kyle Korver,2594,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2006
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2006
Kyle Korver,2594,Fadeaway Jump Shot,2,16,13,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Kyle Korver,2594,Finger Roll,2,1,0,Finger Roll Shot,LAYUPS,,2006
Kyle Korver,2594,Specialty Dunk,2,1,1,Follow Up Dunk Shot,DUNKS,,2006
Kyle Korver,2594,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2006
Kyle Korver,2594,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2006
Kyle Korver,2594,Jump Shot,2,661,265,Jump Shot,JUMP_SHOTS,,2006
Kyle Korver,2594,Standard Layup,2,39,15,Layup Shot,LAYUPS,,2006
Kyle Korver,2594,Reverse Layup,2,5,5,Reverse Layup Shot,LAYUPS,,2006
Kyle Korver,2594,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2006
Kyle Korver,2594,Running Jump Shot,2,4,4,Running Jump Shot,JUMP_SHOTS,,2006
Kyle Korver,2594,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2006
Kyle Korver,2594,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2006
Kyle Korver,2594,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2006
Kyle Korver,2594,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2006
Kyle Korver,2594,Turnaround Jump Shot,2,20,15,Turnaround Jump Shot,JUMP_SHOTS,,2006
Kyle Korver,2594,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2007
Kyle Korver,2594,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2007
Kyle Korver,2594,Driving Layup,2,9,7,Driving Layup Shot,LAYUPS,,2007
Kyle Korver,2594,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2007
Kyle Korver,2594,Fadeaway Jump Shot,2,24,18,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Kyle Korver,2594,Jump Shot,2,8,6,Jump Bank Shot,JUMP_SHOTS,,2007
Kyle Korver,2594,Jump Shot,2,690,264,Jump Shot,JUMP_SHOTS,,2007
Kyle Korver,2594,Standard Layup,2,56,33,Layup Shot,LAYUPS,,2007
Kyle Korver,2594,Reverse Layup,2,10,6,Reverse Layup Shot,LAYUPS,,2007
Kyle Korver,2594,Finger Roll,2,2,2,Running Finger Roll Shot,LAYUPS,,2007
Kyle Korver,2594,Running Jump Shot,2,10,9,Running Jump Shot,JUMP_SHOTS,,2007
Kyle Korver,2594,Standard Layup,2,3,2,Running Layup Shot,LAYUPS,,2007
Kyle Korver,2594,Turnaround Jump Shot,2,28,20,Turnaround Jump Shot,JUMP_SHOTS,,2007
Kyle Korver,2594,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2008
Kyle Korver,2594,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2008
Kyle Korver,2594,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2008
Kyle Korver,2594,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2008
Kyle Korver,2594,Fadeaway Jump Shot,2,12,9,Fadeaway Jump Shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2008
Kyle Korver,2594,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2008
Kyle Korver,2594,Jump Shot,2,484,192,Jump Shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Standard Layup,2,42,26,Layup Shot,LAYUPS,,2008
Kyle Korver,2594,Reverse Layup,2,6,6,Reverse Layup Shot,LAYUPS,,2008
Kyle Korver,2594,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2008
Kyle Korver,2594,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Turnaround Jump Shot,2,17,12,Turnaround Jump Shot,JUMP_SHOTS,,2008
Kyle Korver,2594,Driving Layup,2,6,4,Driving Layup Shot,LAYUPS,,2009
