PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Donta Smith,2764,2PT Jump Shot,63,15,TWO_POINT_JUMPERS,2005
Donta Smith,2764,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2005
Donta Smith,2764,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2005
Donta Smith,2764,Alley Oop Dunk,2,2,DUNKS,2005
Donta Smith,2764,Driving Dunk,1,1,DUNKS,2005
Donta Smith,2764,Driving Layup,4,3,LAYUPS,2005
Donta Smith,2764,Hook Shot,2,2,POST_MOVES,2005
Donta Smith,2764,Reverse Layup,1,1,LAYUPS,2005
Donta Smith,2764,Specialty Dunk,1,1,DUNKS,2005
Donta Smith,2764,Standard Dunk,5,4,DUNKS,2005
Donta Smith,2764,Standard Layup,26,9,LAYUPS,2005
Donta Smith,2764,Tip Shot,3,3,TIP_SHOTS,2005
Donta Smith,2764,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2006
Donta Smith,2764,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Donta Smith,2764,Alley Oop Dunk,1,1,DUNKS,2006
Donta Smith,2764,Driving Dunk,1,1,DUNKS,2006
Donta Smith,2764,Driving Layup,2,1,LAYUPS,2006
Donta Smith,2764,Reverse Layup,1,1,LAYUPS,2006
Donta Smith,2764,Standard Dunk,3,3,DUNKS,2006
Donta Smith,2764,Standard Layup,7,4,LAYUPS,2006
Donta Smith,2764,Tip Shot,1,1,TIP_SHOTS,2006
