PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Emmanuel Mudiay,1626144,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,2PT Fadeaway Jump Shot,57,18,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,2PT Floating Jump Shot,23,6,FLOATING_SHOTS,2016
Emmanuel Mudiay,1626144,2PT Jump Shot,213,55,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,2PT Pullup Jump Shot,49,27,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,2PT Running Jump Shot,6,1,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,2PT Step Back Jump Shot,28,9,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,2PT Turnaround Jump Shot,24,10,TWO_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,3PT Fadeaway Jump Shot,3,0,THREE_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,3PT Floating Jump Shot,2,1,FLOATING_SHOTS,2016
Emmanuel Mudiay,1626144,3PT Jump Shot,204,70,THREE_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,3PT Pullup Jump Shot,9,0,THREE_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,3PT Step Back Jump Shot,12,2,THREE_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,3PT Turnaround Jump Shot,1,1,THREE_POINT_JUMPERS,2016
Emmanuel Mudiay,1626144,Alley Oop Dunk,2,1,DUNKS,2016
Emmanuel Mudiay,1626144,Alley Oop Layup,4,1,LAYUPS,2016
Emmanuel Mudiay,1626144,Driving Dunk,3,3,DUNKS,2016
Emmanuel Mudiay,1626144,Driving Hook Shot,1,0,POST_MOVES,2016
Emmanuel Mudiay,1626144,Driving Layup,88,48,LAYUPS,2016
Emmanuel Mudiay,1626144,Finger Roll,40,26,LAYUPS,2016
Emmanuel Mudiay,1626144,Hook Shot,2,0,POST_MOVES,2016
Emmanuel Mudiay,1626144,Putback Layup,5,2,LAYUPS,2016
