PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Corie Blount,916,Standard Layup,1,1,LAYUPS,1997
Corie Blount,916,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,1998
Corie Blount,916,Driving Layup,1,1,LAYUPS,1998
Corie Blount,916,Hook Shot,3,2,POST_MOVES,1998
Corie Blount,916,Standard Dunk,7,5,DUNKS,1998
Corie Blount,916,Standard Layup,9,4,LAYUPS,1998
Corie Blount,916,Tip Shot,1,0,TIP_SHOTS,1998
Corie Blount,916,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2000
Corie Blount,916,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2000
Corie Blount,916,Standard Dunk,8,7,DUNKS,2000
Corie Blount,916,Standard Layup,14,6,LAYUPS,2000
Corie Blount,916,Tip Shot,2,1,TIP_SHOTS,2000
Corie Blount,916,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2002
Corie Blount,916,Standard Dunk,1,1,DUNKS,2002
Corie Blount,916,Tip Shot,2,1,TIP_SHOTS,2002
