PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Hamady Ndiaye,202380,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2011
Hamady Ndiaye,202380,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2011
Hamady Ndiaye,202380,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2011
Hamady Ndiaye,202380,Turnaround Jump Shot,2,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,,2011
Hamady Ndiaye,202380,Standard Layup,2,1,0,Layup Shot,LAYUPS,,2012
Hamady Ndiaye,202380,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2014
Hamady Ndiaye,202380,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2014
Hamady Ndiaye,202380,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2014
Hamady Ndiaye,202380,Standard Layup,2,2,0,Layup Shot,LAYUPS,,2014
Hamady Ndiaye,202380,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2014
