PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kevon Harris,1630284,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Kevon Harris,1630284,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2023
Kevon Harris,1630284,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Kevon Harris,1630284,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Kevon Harris,1630284,3PT Jump Shot,34,14,THREE_POINT_JUMPERS,2023
Kevon Harris,1630284,3PT Pullup Jump Shot,3,0,THREE_POINT_JUMPERS,2023
Kevon Harris,1630284,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2023
Kevon Harris,1630284,3PT Step Back Jump Shot,5,1,THREE_POINT_JUMPERS,2023
Kevon Harris,1630284,Alley Oop Layup,1,1,LAYUPS,2023
Kevon Harris,1630284,Driving Hook Shot,2,0,POST_MOVES,2023
Kevon Harris,1630284,Driving Layup,11,5,LAYUPS,2023
Kevon Harris,1630284,Finger Roll,3,3,LAYUPS,2023
Kevon Harris,1630284,Putback Layup,6,4,LAYUPS,2023
Kevon Harris,1630284,Reverse Layup,2,1,LAYUPS,2023
Kevon Harris,1630284,Specialty Dunk,3,3,DUNKS,2023
Kevon Harris,1630284,Standard Dunk,5,2,DUNKS,2023
Kevon Harris,1630284,Standard Layup,21,10,LAYUPS,2023
Kevon Harris,1630284,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Kevon Harris,1630284,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Kevon Harris,1630284,Standard Layup,1,1,LAYUPS,2024
