PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Porter,2084,2PT Jump Shot,297,80,TWO_POINT_JUMPERS,2001
Chris Porter,2084,2PT Running Jump Shot,8,3,TWO_POINT_JUMPERS,2001
Chris Porter,2084,2PT Turnaround Jump Shot,4,4,TWO_POINT_JUMPERS,2001
Chris Porter,2084,Alley Oop Dunk,3,3,DUNKS,2001
Chris Porter,2084,Driving Layup,14,13,LAYUPS,2001
Chris Porter,2084,Hook Shot,8,6,POST_MOVES,2001
Chris Porter,2084,Reverse Layup,6,6,LAYUPS,2001
Chris Porter,2084,Running Hook Shot,4,2,POST_MOVES,2001
Chris Porter,2084,Standard Dunk,18,13,DUNKS,2001
Chris Porter,2084,Standard Layup,58,31,LAYUPS,2001
Chris Porter,2084,Tip Shot,23,10,TIP_SHOTS,2001
Chris Porter,2084,Turnaround Hook Shot,2,2,POST_MOVES,2001
