PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dwight Howard,2730,Alley Oop Dunk,2,13,12,Alley Oop Dunk Shot,DUNKS,,2005
Dwight Howard,2730,Alley Oop Layup,2,2,0,Alley Oop Layup shot,LAYUPS,,2005
Dwight Howard,2730,Driving Dunk,2,9,9,Driving Dunk Shot,DUNKS,,2005
Dwight Howard,2730,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2005
Dwight Howard,2730,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2005
Dwight Howard,2730,Driving Layup,2,8,6,Driving Layup Shot,LAYUPS,,2005
Dwight Howard,2730,Standard Dunk,2,47,38,Dunk Shot,DUNKS,,2005
Dwight Howard,2730,Specialty Dunk,2,31,29,Follow Up Dunk Shot,DUNKS,,2005
Dwight Howard,2730,Hook Shot,2,3,3,Hook Bank Shot,POST_MOVES,,2005
Dwight Howard,2730,Hook Shot,2,68,36,Hook Shot,POST_MOVES,,2005
Dwight Howard,2730,Jump Shot,2,19,9,Jump Bank Shot,JUMP_SHOTS,,2005
Dwight Howard,2730,Hook Shot,2,41,16,Jump Hook Shot,POST_MOVES,,2005
Dwight Howard,2730,Jump Shot,2,124,28,Jump Shot,JUMP_SHOTS,,2005
Dwight Howard,2730,Standard Layup,2,178,66,Layup Shot,LAYUPS,,2005
Dwight Howard,2730,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2005
Dwight Howard,2730,Reverse Layup,2,6,3,Reverse Layup Shot,LAYUPS,,2005
Dwight Howard,2730,Finger Roll,2,1,1,Running Finger Roll Shot,LAYUPS,,2005
Dwight Howard,2730,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2005
Dwight Howard,2730,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2005
Dwight Howard,2730,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2005
Dwight Howard,2730,Standard Dunk,2,73,73,Slam Dunk Shot,DUNKS,,2005
Dwight Howard,2730,Tip Shot,2,30,10,Tip Shot,TIP_SHOTS,,2005
Dwight Howard,2730,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2005
Dwight Howard,2730,Turnaround Jump Shot,2,12,6,Turnaround Jump Shot,JUMP_SHOTS,,2005
Dwight Howard,2730,Alley Oop Dunk,2,53,49,Alley Oop Dunk Shot,DUNKS,,2006
Dwight Howard,2730,Alley Oop Layup,2,5,1,Alley Oop Layup shot,LAYUPS,,2006
Dwight Howard,2730,Driving Dunk,2,9,9,Driving Dunk Shot,DUNKS,,2006
Dwight Howard,2730,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2006
Dwight Howard,2730,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,,2006
Dwight Howard,2730,Driving Layup,2,13,11,Driving Layup Shot,LAYUPS,,2006
Dwight Howard,2730,Standard Dunk,2,58,47,Dunk Shot,DUNKS,,2006
Dwight Howard,2730,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Dwight Howard,2730,Finger Roll,2,5,2,Finger Roll Shot,LAYUPS,,2006
Dwight Howard,2730,Specialty Dunk,2,18,15,Follow Up Dunk Shot,DUNKS,,2006
Dwight Howard,2730,Hook Shot,2,8,8,Hook Bank Shot,POST_MOVES,,2006
Dwight Howard,2730,Hook Shot,2,108,41,Hook Shot,POST_MOVES,,2006
Dwight Howard,2730,Jump Shot,2,19,9,Jump Bank Shot,JUMP_SHOTS,,2006
Dwight Howard,2730,Hook Shot,2,37,19,Jump Hook Shot,POST_MOVES,,2006
Dwight Howard,2730,Jump Shot,2,133,23,Jump Shot,JUMP_SHOTS,,2006
Dwight Howard,2730,Standard Layup,2,237,100,Layup Shot,LAYUPS,,2006
Dwight Howard,2730,Reverse Layup,2,8,5,Reverse Layup Shot,LAYUPS,,2006
Dwight Howard,2730,Running Hook Shot,2,9,7,Running Hook Shot,POST_MOVES,,2006
