PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Vincent Askew,355,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,1997
Vincent Askew,355,Jump Shot,2PT Field Goal,6,2,Jump Shot,JUMP_SHOTS,0.3333333333333333,1997
Vincent Askew,355,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,1997
Vincent Askew,355,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,1997
Vincent Askew,355,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,1997
Vincent Askew,355,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,1998
Vincent Askew,355,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,1998
Vincent Askew,355,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,1998
Vincent Askew,355,Standard Layup,2PT Field Goal,4,2,Layup Shot,LAYUPS,0.5,1998
Vincent Askew,355,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,1998
Vincent Askew,355,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,1998
