PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
William Howard,1629739,Jump Shot,2,3,0,JUMP_SHOTS,,2020
William Howard,1629739,Running Jump Shot,2,1,0,JUMP_SHOTS,,2020
