PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jalen Jones,1627883,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2018
Jalen Jones,1627883,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2018
Jalen Jones,1627883,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Jalen Jones,1627883,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,2018
Jalen Jones,1627883,Driving Layup Shot,2,13,3,Driving Layup,LAYUPS,2018
Jalen Jones,1627883,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2018
Jalen Jones,1627883,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Jalen Jones,1627883,Jump Shot,2,26,9,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Jalen Jones,1627883,Layup Shot,2,9,4,Standard Layup,LAYUPS,2018
Jalen Jones,1627883,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Jalen Jones,1627883,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2018
Jalen Jones,1627883,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2018
Jalen Jones,1627883,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2018
Jalen Jones,1627883,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2018
Jalen Jones,1627883,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2018
Jalen Jones,1627883,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2018
Jalen Jones,1627883,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2019
Jalen Jones,1627883,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Jalen Jones,1627883,Driving Floating Jump Shot,2,4,0,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Jalen Jones,1627883,Driving Layup Shot,2,4,1,Driving Layup,LAYUPS,2019
Jalen Jones,1627883,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2019
Jalen Jones,1627883,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2019
Jalen Jones,1627883,Floating Jump shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Jalen Jones,1627883,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Jalen Jones,1627883,Jump Shot,2,29,10,2PT Jump Shot,TWO_POINT_JUMPERS,2019
Jalen Jones,1627883,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2019
Jalen Jones,1627883,Pullup Jump shot,2,2,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2019
Jalen Jones,1627883,Putback Layup Shot,2,4,4,Putback Layup,LAYUPS,2019
Jalen Jones,1627883,Running Layup Shot,2,3,2,Standard Layup,LAYUPS,2019
Jalen Jones,1627883,Tip Layup Shot,2,3,2,Putback Layup,LAYUPS,2019
Jalen Jones,1627883,Turnaround Hook Shot,2,2,0,Turnaround Hook Shot,POST_MOVES,2019
