PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dorian Finney-Smith,1627827,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2020
Dorian Finney-Smith,1627827,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Dorian Finney-Smith,1627827,3PT Jump Shot,29,10,THREE_POINT_JUMPERS,2020
Dorian Finney-Smith,1627827,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Dorian Finney-Smith,1627827,Alley Oop Layup,1,0,LAYUPS,2020
Dorian Finney-Smith,1627827,Driving Layup,3,1,LAYUPS,2020
Dorian Finney-Smith,1627827,Finger Roll,2,1,LAYUPS,2020
Dorian Finney-Smith,1627827,Putback Layup,3,1,LAYUPS,2020
Dorian Finney-Smith,1627827,Reverse Layup,1,1,LAYUPS,2020
Dorian Finney-Smith,1627827,Standard Dunk,1,1,DUNKS,2020
Dorian Finney-Smith,1627827,Standard Layup,6,6,LAYUPS,2020
Dorian Finney-Smith,1627827,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2021
Dorian Finney-Smith,1627827,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,3PT Jump Shot,34,15,THREE_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Dorian Finney-Smith,1627827,Alley Oop Dunk,1,1,DUNKS,2021
Dorian Finney-Smith,1627827,Driving Dunk,1,1,DUNKS,2021
Dorian Finney-Smith,1627827,Driving Layup,4,1,LAYUPS,2021
Dorian Finney-Smith,1627827,Putback Layup,7,3,LAYUPS,2021
Dorian Finney-Smith,1627827,Specialty Dunk,2,1,DUNKS,2021
Dorian Finney-Smith,1627827,Standard Layup,3,0,LAYUPS,2021
Dorian Finney-Smith,1627827,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2022
Dorian Finney-Smith,1627827,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2022
Dorian Finney-Smith,1627827,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Dorian Finney-Smith,1627827,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Dorian Finney-Smith,1627827,3PT Jump Shot,97,41,THREE_POINT_JUMPERS,2022
Dorian Finney-Smith,1627827,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2022
Dorian Finney-Smith,1627827,3PT Running Jump Shot,9,4,THREE_POINT_JUMPERS,2022
Dorian Finney-Smith,1627827,Driving Dunk,1,0,DUNKS,2022
Dorian Finney-Smith,1627827,Driving Layup,8,4,LAYUPS,2022
Dorian Finney-Smith,1627827,Finger Roll,5,3,LAYUPS,2022
Dorian Finney-Smith,1627827,Hook Shot,1,0,POST_MOVES,2022
Dorian Finney-Smith,1627827,Putback Layup,4,1,LAYUPS,2022
Dorian Finney-Smith,1627827,Reverse Layup,1,1,LAYUPS,2022
Dorian Finney-Smith,1627827,Specialty Dunk,7,7,DUNKS,2022
Dorian Finney-Smith,1627827,Standard Layup,10,7,LAYUPS,2022
Dorian Finney-Smith,1627827,Turnaround Hook Shot,1,0,POST_MOVES,2022
Dorian Finney-Smith,1627827,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Dorian Finney-Smith,1627827,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Dorian Finney-Smith,1627827,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Dorian Finney-Smith,1627827,3PT Jump Shot,16,6,THREE_POINT_JUMPERS,2023
Dorian Finney-Smith,1627827,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2023
Dorian Finney-Smith,1627827,Driving Layup,2,1,LAYUPS,2023
Dorian Finney-Smith,1627827,Standard Dunk,1,1,DUNKS,2023
