PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sergei Monia,2752,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2006
Sergei Monia,2752,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2006
Sergei Monia,2752,Driving Layup Shot,2,6,3,Driving Layup,LAYUPS,2006
Sergei Monia,2752,Dunk Shot,2,4,1,Standard Dunk,DUNKS,2006
Sergei Monia,2752,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2006
Sergei Monia,2752,Follow Up Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2006
Sergei Monia,2752,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2006
Sergei Monia,2752,Jump Shot,2,55,17,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Sergei Monia,2752,Layup Shot,2,14,4,Standard Layup,LAYUPS,2006
Sergei Monia,2752,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,2006
