PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jaren Jackson Jr.,1628991,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2021
Jaren Jackson Jr.,1628991,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2021
Jaren Jackson Jr.,1628991,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Jaren Jackson Jr.,1628991,3PT Jump Shot,23,8,THREE_POINT_JUMPERS,2021
Jaren Jackson Jr.,1628991,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2021
Jaren Jackson Jr.,1628991,3PT Running Jump Shot,3,0,THREE_POINT_JUMPERS,2021
Jaren Jackson Jr.,1628991,Alley Oop Dunk,1,1,DUNKS,2021
Jaren Jackson Jr.,1628991,Alley Oop Layup,1,0,LAYUPS,2021
Jaren Jackson Jr.,1628991,Driving Dunk,1,1,DUNKS,2021
Jaren Jackson Jr.,1628991,Driving Layup,2,1,LAYUPS,2021
Jaren Jackson Jr.,1628991,Finger Roll,3,2,LAYUPS,2021
Jaren Jackson Jr.,1628991,Putback Dunk,1,1,DUNKS,2021
Jaren Jackson Jr.,1628991,Putback Layup,2,1,LAYUPS,2021
Jaren Jackson Jr.,1628991,Specialty Dunk,2,2,DUNKS,2021
Jaren Jackson Jr.,1628991,Standard Dunk,1,1,DUNKS,2021
Jaren Jackson Jr.,1628991,Standard Layup,4,2,LAYUPS,2021
Jaren Jackson Jr.,1628991,2PT Floating Jump Shot,21,5,FLOATING_SHOTS,2022
Jaren Jackson Jr.,1628991,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,3PT Jump Shot,60,21,THREE_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,3PT Pullup Jump Shot,8,3,THREE_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,3PT Step Back Jump Shot,2,2,THREE_POINT_JUMPERS,2022
Jaren Jackson Jr.,1628991,Driving Dunk,1,1,DUNKS,2022
Jaren Jackson Jr.,1628991,Driving Hook Shot,8,3,POST_MOVES,2022
Jaren Jackson Jr.,1628991,Driving Layup,18,7,LAYUPS,2022
Jaren Jackson Jr.,1628991,Finger Roll,1,0,LAYUPS,2022
Jaren Jackson Jr.,1628991,Hook Shot,3,1,POST_MOVES,2022
Jaren Jackson Jr.,1628991,Putback Dunk,3,2,DUNKS,2022
Jaren Jackson Jr.,1628991,Putback Layup,6,0,LAYUPS,2022
Jaren Jackson Jr.,1628991,Specialty Dunk,4,3,DUNKS,2022
Jaren Jackson Jr.,1628991,Standard Dunk,3,3,DUNKS,2022
Jaren Jackson Jr.,1628991,Standard Layup,3,2,LAYUPS,2022
Jaren Jackson Jr.,1628991,Turnaround Hook Shot,10,4,POST_MOVES,2022
Jaren Jackson Jr.,1628991,2PT Floating Jump Shot,15,8,FLOATING_SHOTS,2023
Jaren Jackson Jr.,1628991,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2023
Jaren Jackson Jr.,1628991,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Jaren Jackson Jr.,1628991,3PT Jump Shot,23,7,THREE_POINT_JUMPERS,2023
Jaren Jackson Jr.,1628991,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Jaren Jackson Jr.,1628991,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Jaren Jackson Jr.,1628991,Driving Hook Shot,1,1,POST_MOVES,2023
Jaren Jackson Jr.,1628991,Driving Layup,6,3,LAYUPS,2023
Jaren Jackson Jr.,1628991,Finger Roll,1,1,LAYUPS,2023
Jaren Jackson Jr.,1628991,Hook Shot,1,1,POST_MOVES,2023
Jaren Jackson Jr.,1628991,Putback Layup,10,6,LAYUPS,2023
Jaren Jackson Jr.,1628991,Specialty Dunk,2,1,DUNKS,2023
Jaren Jackson Jr.,1628991,Standard Dunk,1,1,DUNKS,2023
Jaren Jackson Jr.,1628991,Standard Layup,7,1,LAYUPS,2023
Jaren Jackson Jr.,1628991,Turnaround Hook Shot,11,5,POST_MOVES,2023
