PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Rick Mahorn,328,Hook Shot,2,6,3,Hook Shot,POST_MOVES,,1997
Rick Mahorn,328,Jump Shot,2,27,10,Jump Shot,JUMP_SHOTS,,1997
Rick Mahorn,328,Standard Layup,2,20,7,Layup Shot,LAYUPS,,1997
Rick Mahorn,328,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,1997
Rick Mahorn,328,Standard Dunk,2,3,2,Dunk Shot,DUNKS,,1998
Rick Mahorn,328,Hook Shot,2,4,2,Hook Shot,POST_MOVES,,1998
Rick Mahorn,328,Jump Shot,2,66,24,Jump Shot,JUMP_SHOTS,,1998
Rick Mahorn,328,Standard Layup,2,47,26,Layup Shot,LAYUPS,,1998
Rick Mahorn,328,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,1998
Rick Mahorn,328,Tip Shot,2,7,3,Tip Shot,TIP_SHOTS,,1998
Rick Mahorn,328,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,1999
Rick Mahorn,328,Hook Shot,2,2,2,Hook Shot,POST_MOVES,,1999
Rick Mahorn,328,Jump Shot,2,14,2,Jump Shot,JUMP_SHOTS,,1999
Rick Mahorn,328,Standard Layup,2,1,0,Layup Shot,LAYUPS,,1999
