PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Bruno Fernando,1628981,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Bruno Fernando,1628981,2PT Floating Jump Shot,6,4,FLOATING_SHOTS,2020
Bruno Fernando,1628981,2PT Jump Shot,5,0,TWO_POINT_JUMPERS,2020
Bruno Fernando,1628981,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2020
Bruno Fernando,1628981,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Bruno Fernando,1628981,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Bruno Fernando,1628981,3PT Jump Shot,33,5,THREE_POINT_JUMPERS,2020
Bruno Fernando,1628981,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Bruno Fernando,1628981,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2020
Bruno Fernando,1628981,Alley Oop Dunk,4,3,DUNKS,2020
Bruno Fernando,1628981,Alley Oop Layup,1,0,LAYUPS,2020
Bruno Fernando,1628981,Driving Dunk,2,2,DUNKS,2020
Bruno Fernando,1628981,Driving Hook Shot,1,0,POST_MOVES,2020
Bruno Fernando,1628981,Driving Layup,5,0,LAYUPS,2020
Bruno Fernando,1628981,Finger Roll,3,2,LAYUPS,2020
Bruno Fernando,1628981,Hook Shot,9,3,POST_MOVES,2020
Bruno Fernando,1628981,Putback Dunk,3,3,DUNKS,2020
Bruno Fernando,1628981,Putback Layup,25,18,LAYUPS,2020
Bruno Fernando,1628981,Reverse Layup,7,3,LAYUPS,2020
Bruno Fernando,1628981,Specialty Dunk,17,15,DUNKS,2020
Bruno Fernando,1628981,Standard Dunk,19,15,DUNKS,2020
Bruno Fernando,1628981,Standard Layup,42,24,LAYUPS,2020
Bruno Fernando,1628981,Turnaround Hook Shot,7,4,POST_MOVES,2020
Bruno Fernando,1628981,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Bruno Fernando,1628981,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Bruno Fernando,1628981,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Bruno Fernando,1628981,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2021
Bruno Fernando,1628981,Alley Oop Dunk,2,2,DUNKS,2021
Bruno Fernando,1628981,Alley Oop Layup,1,1,LAYUPS,2021
Bruno Fernando,1628981,Driving Dunk,1,0,DUNKS,2021
Bruno Fernando,1628981,Driving Layup,3,0,LAYUPS,2021
Bruno Fernando,1628981,Finger Roll,1,0,LAYUPS,2021
Bruno Fernando,1628981,Hook Shot,2,0,POST_MOVES,2021
Bruno Fernando,1628981,Putback Layup,3,2,LAYUPS,2021
Bruno Fernando,1628981,Reverse Layup,5,5,LAYUPS,2021
Bruno Fernando,1628981,Specialty Dunk,3,2,DUNKS,2021
Bruno Fernando,1628981,Standard Dunk,3,2,DUNKS,2021
Bruno Fernando,1628981,Standard Layup,9,3,LAYUPS,2021
Bruno Fernando,1628981,Turnaround Hook Shot,2,0,POST_MOVES,2021
Bruno Fernando,1628981,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Bruno Fernando,1628981,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Bruno Fernando,1628981,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Bruno Fernando,1628981,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2022
Bruno Fernando,1628981,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2022
Bruno Fernando,1628981,Alley Oop Dunk,4,4,DUNKS,2022
Bruno Fernando,1628981,Driving Dunk,1,1,DUNKS,2022
Bruno Fernando,1628981,Driving Layup,3,2,LAYUPS,2022
Bruno Fernando,1628981,Finger Roll,1,0,LAYUPS,2022
Bruno Fernando,1628981,Hook Shot,1,1,POST_MOVES,2022
Bruno Fernando,1628981,Putback Layup,11,3,LAYUPS,2022
Bruno Fernando,1628981,Specialty Dunk,5,5,DUNKS,2022
Bruno Fernando,1628981,Standard Dunk,7,7,DUNKS,2022
Bruno Fernando,1628981,Standard Layup,12,8,LAYUPS,2022
Bruno Fernando,1628981,Turnaround Hook Shot,3,1,POST_MOVES,2022
Bruno Fernando,1628981,2PT Floating Jump Shot,7,3,FLOATING_SHOTS,2023
Bruno Fernando,1628981,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Bruno Fernando,1628981,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Bruno Fernando,1628981,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2023
Bruno Fernando,1628981,Alley Oop Dunk,9,9,DUNKS,2023
Bruno Fernando,1628981,Alley Oop Layup,3,3,LAYUPS,2023
Bruno Fernando,1628981,Driving Dunk,3,1,DUNKS,2023
Bruno Fernando,1628981,Driving Hook Shot,1,1,POST_MOVES,2023
Bruno Fernando,1628981,Driving Layup,10,2,LAYUPS,2023
Bruno Fernando,1628981,Finger Roll,1,0,LAYUPS,2023
Bruno Fernando,1628981,Hook Shot,6,2,POST_MOVES,2023
Bruno Fernando,1628981,Putback Dunk,4,4,DUNKS,2023
Bruno Fernando,1628981,Putback Layup,22,13,LAYUPS,2023
Bruno Fernando,1628981,Specialty Dunk,11,9,DUNKS,2023
Bruno Fernando,1628981,Standard Dunk,7,6,DUNKS,2023
Bruno Fernando,1628981,Standard Layup,15,3,LAYUPS,2023
Bruno Fernando,1628981,Turnaround Hook Shot,6,2,POST_MOVES,2023
Bruno Fernando,1628981,2PT Floating Jump Shot,13,7,FLOATING_SHOTS,2024
Bruno Fernando,1628981,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Bruno Fernando,1628981,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2024
Bruno Fernando,1628981,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Bruno Fernando,1628981,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2024
Bruno Fernando,1628981,Alley Oop Dunk,8,8,DUNKS,2024
Bruno Fernando,1628981,Alley Oop Layup,1,0,LAYUPS,2024
Bruno Fernando,1628981,Driving Dunk,2,2,DUNKS,2024
Bruno Fernando,1628981,Driving Hook Shot,1,1,POST_MOVES,2024
Bruno Fernando,1628981,Driving Layup,22,13,LAYUPS,2024
Bruno Fernando,1628981,Finger Roll,3,2,LAYUPS,2024
Bruno Fernando,1628981,Hook Shot,11,3,POST_MOVES,2024
Bruno Fernando,1628981,Putback Dunk,4,4,DUNKS,2024
Bruno Fernando,1628981,Putback Layup,16,8,LAYUPS,2024
Bruno Fernando,1628981,Reverse Layup,3,2,LAYUPS,2024
Bruno Fernando,1628981,Specialty Dunk,18,15,DUNKS,2024
Bruno Fernando,1628981,Standard Dunk,9,9,DUNKS,2024
Bruno Fernando,1628981,Standard Layup,57,30,LAYUPS,2024
Bruno Fernando,1628981,Turnaround Hook Shot,9,3,POST_MOVES,2024
Bruno Fernando,1628981,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2025
Bruno Fernando,1628981,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Bruno Fernando,1628981,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Bruno Fernando,1628981,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Bruno Fernando,1628981,Alley Oop Dunk,3,3,DUNKS,2025
Bruno Fernando,1628981,Alley Oop Layup,3,2,LAYUPS,2025
Bruno Fernando,1628981,Driving Dunk,1,1,DUNKS,2025
Bruno Fernando,1628981,Driving Hook Shot,2,1,POST_MOVES,2025
Bruno Fernando,1628981,Driving Layup,1,0,LAYUPS,2025
Bruno Fernando,1628981,Finger Roll,3,2,LAYUPS,2025
Bruno Fernando,1628981,Hook Shot,1,1,POST_MOVES,2025
