PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
PJ Dozier,1628408,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2020
PJ Dozier,1628408,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2020
PJ Dozier,1628408,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2020
PJ Dozier,1628408,2PT Pullup Jump Shot,7,3,TWO_POINT_JUMPERS,2020
PJ Dozier,1628408,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2020
PJ Dozier,1628408,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2020
PJ Dozier,1628408,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
PJ Dozier,1628408,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
PJ Dozier,1628408,Alley Oop Layup,1,1,LAYUPS,2020
PJ Dozier,1628408,Driving Dunk,2,1,DUNKS,2020
PJ Dozier,1628408,Driving Layup,7,2,LAYUPS,2020
PJ Dozier,1628408,Finger Roll,1,0,LAYUPS,2020
PJ Dozier,1628408,Standard Layup,1,1,LAYUPS,2020
PJ Dozier,1628408,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2023
PJ Dozier,1628408,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2023
PJ Dozier,1628408,Driving Layup,2,1,LAYUPS,2023
