PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Donovan Mitchell,1628378,Alley Oop Dunk,2,15,13,DUNKS,,2018
Donovan Mitchell,1628378,Alley Oop Layup,2,1,0,LAYUPS,,2018
Donovan Mitchell,1628378,Driving Dunk,2,15,12,DUNKS,,2018
Donovan Mitchell,1628378,Driving Hook Shot,2,2,0,POST_MOVES,,2018
Donovan Mitchell,1628378,Driving Layup,2,250,131,LAYUPS,,2018
Donovan Mitchell,1628378,Fadeaway Jump Shot,2,5,4,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Finger Roll,2,29,19,LAYUPS,,2018
Donovan Mitchell,1628378,Floating Jump Shot,2,146,60,FLOATING_SHOTS,,2018
Donovan Mitchell,1628378,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2018
Donovan Mitchell,1628378,Hook Shot,2,1,0,POST_MOVES,,2018
Donovan Mitchell,1628378,Jump Shot,2,168,56,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Jump Shot,3,302,99,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Pullup Jump Shot,2,151,65,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Pullup Jump Shot,3,59,18,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Putback Dunk,2,2,2,DUNKS,,2018
Donovan Mitchell,1628378,Putback Layup,2,11,7,LAYUPS,,2018
Donovan Mitchell,1628378,Reverse Layup,2,10,6,LAYUPS,,2018
Donovan Mitchell,1628378,Running Jump Shot,2,1,0,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Running Jump Shot,3,1,0,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Specialty Dunk,2,3,2,DUNKS,,2018
Donovan Mitchell,1628378,Standard Dunk,2,14,13,DUNKS,,2018
Donovan Mitchell,1628378,Standard Layup,2,97,48,LAYUPS,,2018
Donovan Mitchell,1628378,Step Back Jump Shot,2,39,20,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Step Back Jump Shot,3,24,10,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Turnaround Jump Shot,2,15,10,JUMP_SHOTS,,2018
Donovan Mitchell,1628378,Alley Oop Dunk,2,9,9,DUNKS,,2019
Donovan Mitchell,1628378,Alley Oop Layup,2,4,4,LAYUPS,,2019
Donovan Mitchell,1628378,Driving Dunk,2,15,13,DUNKS,,2019
Donovan Mitchell,1628378,Driving Hook Shot,2,7,3,POST_MOVES,,2019
Donovan Mitchell,1628378,Driving Layup,2,269,129,LAYUPS,,2019
Donovan Mitchell,1628378,Fadeaway Jump Shot,2,21,7,JUMP_SHOTS,,2019
Donovan Mitchell,1628378,Finger Roll,2,48,30,LAYUPS,,2019
Donovan Mitchell,1628378,Floating Jump Shot,2,249,103,FLOATING_SHOTS,,2019
Donovan Mitchell,1628378,Hook Shot,2,5,1,POST_MOVES,,2019
Donovan Mitchell,1628378,Jump Shot,2,193,72,JUMP_SHOTS,,2019
Donovan Mitchell,1628378,Jump Shot,3,175,60,JUMP_SHOTS,,2019
