PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ryan Kelly,203527,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2014
Ryan Kelly,203527,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2014
Ryan Kelly,203527,2PT Jump Shot,97,32,TWO_POINT_JUMPERS,2014
Ryan Kelly,203527,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Ryan Kelly,203527,2PT Running Jump Shot,9,5,TWO_POINT_JUMPERS,2014
Ryan Kelly,203527,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Ryan Kelly,203527,2PT Turnaround Jump Shot,10,5,TWO_POINT_JUMPERS,2014
Ryan Kelly,203527,3PT Jump Shot,142,48,THREE_POINT_JUMPERS,2014
Ryan Kelly,203527,Alley Oop Dunk,1,1,DUNKS,2014
Ryan Kelly,203527,Driving Dunk,7,7,DUNKS,2014
Ryan Kelly,203527,Driving Hook Shot,1,0,POST_MOVES,2014
Ryan Kelly,203527,Driving Layup,23,16,LAYUPS,2014
Ryan Kelly,203527,Finger Roll,3,3,LAYUPS,2014
Ryan Kelly,203527,Hook Shot,3,1,POST_MOVES,2014
Ryan Kelly,203527,Putback Layup,1,1,LAYUPS,2014
Ryan Kelly,203527,Reverse Dunk,1,1,DUNKS,2014
Ryan Kelly,203527,Reverse Layup,1,0,LAYUPS,2014
Ryan Kelly,203527,Running Hook Shot,2,1,POST_MOVES,2014
Ryan Kelly,203527,Standard Dunk,9,8,DUNKS,2014
Ryan Kelly,203527,Standard Layup,38,18,LAYUPS,2014
Ryan Kelly,203527,Tip Shot,3,2,TIP_SHOTS,2014
Ryan Kelly,203527,Turnaround Hook Shot,1,1,POST_MOVES,2014
Ryan Kelly,203527,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,2PT Fadeaway Jump Shot,3,0,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2015
Ryan Kelly,203527,2PT Jump Shot,90,17,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,2PT Running Jump Shot,10,4,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,2PT Turnaround Jump Shot,7,4,TWO_POINT_JUMPERS,2015
Ryan Kelly,203527,3PT Jump Shot,133,44,THREE_POINT_JUMPERS,2015
Ryan Kelly,203527,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Ryan Kelly,203527,Alley Oop Layup,1,1,LAYUPS,2015
Ryan Kelly,203527,Driving Dunk,6,6,DUNKS,2015
Ryan Kelly,203527,Driving Hook Shot,1,0,POST_MOVES,2015
Ryan Kelly,203527,Driving Layup,11,9,LAYUPS,2015
Ryan Kelly,203527,Finger Roll,8,4,LAYUPS,2015
Ryan Kelly,203527,Hook Shot,2,0,POST_MOVES,2015
Ryan Kelly,203527,Reverse Dunk,1,1,DUNKS,2015
Ryan Kelly,203527,Reverse Layup,2,2,LAYUPS,2015
Ryan Kelly,203527,Running Hook Shot,2,0,POST_MOVES,2015
Ryan Kelly,203527,Standard Dunk,2,2,DUNKS,2015
Ryan Kelly,203527,Standard Layup,15,3,LAYUPS,2015
Ryan Kelly,203527,Tip Shot,3,2,TIP_SHOTS,2015
Ryan Kelly,203527,2PT Driving Jump Shot,2,1,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2016
Ryan Kelly,203527,2PT Jump Shot,48,17,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,2PT Pullup Jump Shot,7,4,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,2PT Step Back Jump Shot,4,2,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2016
Ryan Kelly,203527,3PT Jump Shot,37,5,THREE_POINT_JUMPERS,2016
Ryan Kelly,203527,Alley Oop Layup,1,1,LAYUPS,2016
Ryan Kelly,203527,Driving Layup,7,3,LAYUPS,2016
Ryan Kelly,203527,Finger Roll,5,4,LAYUPS,2016
Ryan Kelly,203527,Hook Shot,2,2,POST_MOVES,2016
Ryan Kelly,203527,Putback Layup,5,2,LAYUPS,2016
Ryan Kelly,203527,Reverse Layup,1,0,LAYUPS,2016
Ryan Kelly,203527,Specialty Dunk,1,1,DUNKS,2016
Ryan Kelly,203527,Standard Dunk,3,2,DUNKS,2016
Ryan Kelly,203527,Standard Layup,14,5,LAYUPS,2016
Ryan Kelly,203527,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2017
Ryan Kelly,203527,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2017
Ryan Kelly,203527,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Ryan Kelly,203527,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2017
Ryan Kelly,203527,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,2017
Ryan Kelly,203527,Driving Layup,1,0,LAYUPS,2017
Ryan Kelly,203527,Standard Dunk,1,1,DUNKS,2017
Ryan Kelly,203527,Standard Layup,3,1,LAYUPS,2017
Ryan Kelly,203527,Turnaround Hook Shot,1,0,POST_MOVES,2017
