PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tristan Vukcevic,1641774,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Cutting Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2024
Tristan Vukcevic,1641774,Cutting Layup Shot,2,3,3,Standard Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Driving Floating Jump Shot,2,3,2,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Tristan Vukcevic,1641774,Driving Layup Shot,2,5,4,Driving Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Jump Shot,2,4,2,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Jump Shot,3,32,7,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Layup Shot,2,1,0,Standard Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Pullup Jump shot,2,4,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Pullup Jump shot,3,1,0,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Running Dunk Shot,2,2,1,Standard Dunk,DUNKS,2024
Tristan Vukcevic,1641774,Running Jump Shot,3,2,2,3PT Running Jump Shot,THREE_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Running Layup Shot,2,2,0,Standard Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Running Pull-Up Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Step Back Jump shot,3,1,1,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2024
Tristan Vukcevic,1641774,Tip Layup Shot,2,2,2,Putback Layup,LAYUPS,2024
Tristan Vukcevic,1641774,Jump Shot,3,3,0,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Tristan Vukcevic,1641774,Putback Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
