PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Terrell Brandon,210,2PT Jump Shot,43,14,TWO_POINT_JUMPERS,1999
Terrell Brandon,210,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,1999
Terrell Brandon,210,3PT Jump Shot,5,3,THREE_POINT_JUMPERS,1999
Terrell Brandon,210,Driving Layup,7,5,LAYUPS,1999
Terrell Brandon,210,Standard Layup,9,5,LAYUPS,1999
Terrell Brandon,210,2PT Jump Shot,35,15,TWO_POINT_JUMPERS,2000
Terrell Brandon,210,2PT Running Jump Shot,11,9,TWO_POINT_JUMPERS,2000
Terrell Brandon,210,3PT Jump Shot,11,4,THREE_POINT_JUMPERS,2000
Terrell Brandon,210,Driving Layup,6,4,LAYUPS,2000
Terrell Brandon,210,2PT Jump Shot,41,13,TWO_POINT_JUMPERS,2001
Terrell Brandon,210,2PT Running Jump Shot,3,3,TWO_POINT_JUMPERS,2001
Terrell Brandon,210,3PT Jump Shot,9,4,THREE_POINT_JUMPERS,2001
Terrell Brandon,210,Driving Layup,2,2,LAYUPS,2001
Terrell Brandon,210,Standard Layup,7,5,LAYUPS,2001
