PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Terrance Ferguson,1628390,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Terrance Ferguson,1628390,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2019
Terrance Ferguson,1628390,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Terrance Ferguson,1628390,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Terrance Ferguson,1628390,3PT Jump Shot,17,7,THREE_POINT_JUMPERS,2019
Terrance Ferguson,1628390,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Terrance Ferguson,1628390,Alley Oop Dunk,1,1,DUNKS,2019
Terrance Ferguson,1628390,Driving Layup,1,0,LAYUPS,2019
Terrance Ferguson,1628390,Specialty Dunk,1,1,DUNKS,2019
Terrance Ferguson,1628390,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2020
Terrance Ferguson,1628390,Putback Layup,1,0,LAYUPS,2020
