PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Anthony Randolph,201576,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2011
Anthony Randolph,201576,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2012
Anthony Randolph,201576,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2012
Anthony Randolph,201576,Driving Dunk,2PT Field Goal,1,1,Driving Slam Dunk Shot,DUNKS,1.0,2013
Anthony Randolph,201576,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2013
Anthony Randolph,201576,Finger Roll,2PT Field Goal,1,1,Finger Roll Layup Shot,LAYUPS,1.0,2013
Anthony Randolph,201576,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2013
Anthony Randolph,201576,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2013
Anthony Randolph,201576,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2013
Anthony Randolph,201576,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2013
Anthony Randolph,201576,Putback Dunk,2PT Field Goal,1,1,Putback Dunk Shot,DUNKS,1.0,2013
Anthony Randolph,201576,Tip Shot,2PT Field Goal,2,2,Tip Shot,TIP_SHOTS,1.0,2013
Anthony Randolph,201576,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2014
Anthony Randolph,201576,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2014
Anthony Randolph,201576,Jump Shot,3PT Field Goal,4,3,Jump Shot,JUMP_SHOTS,1.125,2014
Anthony Randolph,201576,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2014
