PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Michael Sweetney,2552,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2004
Michael Sweetney,2552,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Michael Sweetney,2552,Specialty Dunk,1,1,DUNKS,2004
Michael Sweetney,2552,Standard Layup,3,3,LAYUPS,2004
Michael Sweetney,2552,Tip Shot,1,0,TIP_SHOTS,2004
Michael Sweetney,2552,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Michael Sweetney,2552,2PT Jump Shot,14,3,TWO_POINT_JUMPERS,2006
Michael Sweetney,2552,Hook Shot,7,3,POST_MOVES,2006
Michael Sweetney,2552,Specialty Dunk,1,1,DUNKS,2006
Michael Sweetney,2552,Standard Dunk,1,1,DUNKS,2006
Michael Sweetney,2552,Standard Layup,10,5,LAYUPS,2006
Michael Sweetney,2552,Hook Shot,2,1,POST_MOVES,2007
