PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Shawn Long,1627848,Cutting Dunk Shot,2,7,7,Specialty Dunk,DUNKS,2017
Shawn Long,1627848,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2017
Shawn Long,1627848,Cutting Layup Shot,2,5,3,Standard Layup,LAYUPS,2017
Shawn Long,1627848,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2017
Shawn Long,1627848,Driving Layup Shot,2,10,6,Driving Layup,LAYUPS,2017
Shawn Long,1627848,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2017
Shawn Long,1627848,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2017
Shawn Long,1627848,Jump Shot,2,32,10,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Shawn Long,1627848,Jump Shot,3,2,1,3PT Jump Shot,THREE_POINT_JUMPERS,2017
Shawn Long,1627848,Layup Shot,2,19,9,Standard Layup,LAYUPS,2017
Shawn Long,1627848,Putback Dunk Shot,2,1,1,Putback Dunk,DUNKS,2017
Shawn Long,1627848,Putback Layup Shot,2,12,11,Putback Layup,LAYUPS,2017
Shawn Long,1627848,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
Shawn Long,1627848,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2017
Shawn Long,1627848,Tip Layup Shot,2,9,3,Putback Layup,LAYUPS,2017
Shawn Long,1627848,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2017
Shawn Long,1627848,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
