PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Simone Fontecchio,1631323,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2023
Simone Fontecchio,1631323,Specialty Dunk,2,3,2,Cutting Dunk Shot,DUNKS,,2023
Simone Fontecchio,1631323,Standard Layup,2,1,0,Cutting Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Driving Dunk,2,5,5,Driving Dunk Shot,DUNKS,,2023
Simone Fontecchio,1631323,Finger Roll,2,4,3,Driving Finger Roll Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Floating Jump Shot,2,3,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Simone Fontecchio,1631323,Floating Jump Shot,2,17,7,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Simone Fontecchio,1631323,Driving Layup,2,17,7,Driving Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Standard Dunk,2,2,1,Dunk Shot,DUNKS,,2023
Simone Fontecchio,1631323,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Floating Jump Shot,2,9,3,Floating Jump shot,FLOATING_SHOTS,,2023
Simone Fontecchio,1631323,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Jump Shot,2,158,52,Jump Shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Standard Layup,2,6,1,Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Pullup Jump Shot,2,34,12,Pullup Jump shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2023
Simone Fontecchio,1631323,Putback Layup,2,1,0,Putback Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Standard Dunk,2,1,0,Running Dunk Shot,DUNKS,,2023
Simone Fontecchio,1631323,Finger Roll,2,3,2,Running Finger Roll Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Running Jump Shot,2,9,2,Running Jump Shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Standard Layup,2,5,1,Running Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Step Back Jump Shot,2,16,7,Step Back Jump shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Putback Layup,2,7,4,Tip Layup Shot,LAYUPS,,2023
Simone Fontecchio,1631323,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2023
Simone Fontecchio,1631323,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2023
Simone Fontecchio,1631323,Alley Oop Dunk,2,4,4,Alley Oop Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Standard Layup,2,7,5,Cutting Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Driving Hook Shot,2,2,0,Driving Bank Hook Shot,POST_MOVES,,2024
Simone Fontecchio,1631323,Driving Dunk,2,7,4,Driving Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Finger Roll,2,15,11,Driving Finger Roll Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Floating Jump Shot,2,9,4,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Simone Fontecchio,1631323,Floating Jump Shot,2,19,5,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Simone Fontecchio,1631323,Driving Hook Shot,2,3,0,Driving Hook Shot,POST_MOVES,,2024
Simone Fontecchio,1631323,Driving Layup,2,48,24,Driving Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Standard Dunk,2,4,3,Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Fadeaway Jump Shot,2,4,2,Fadeaway Jump Shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Floating Jump Shot,2,6,4,Floating Jump shot,FLOATING_SHOTS,,2024
Simone Fontecchio,1631323,Jump Shot,3,1,1,Jump Bank Shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Jump Shot,2,2,2,Jump Shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Jump Shot,3,281,110,Jump Shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Standard Layup,2,12,6,Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Pullup Jump Shot,2,5,2,Pullup Jump shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Pullup Jump Shot,3,10,3,Pullup Jump shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Putback Layup,2,11,6,Putback Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Alley Oop Dunk,2,1,1,Running Alley Oop Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Alley Oop Layup,2,1,1,Running Alley Oop Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Standard Dunk,2,5,5,Running Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Running Jump Shot,3,26,14,Running Jump Shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Standard Layup,2,20,12,Running Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Running Jump Shot,3,2,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Step Back Jump Shot,2,8,3,Step Back Jump shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Step Back Jump Shot,3,14,6,Step Back Jump shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Specialty Dunk,2,2,0,Tip Dunk Shot,DUNKS,,2024
Simone Fontecchio,1631323,Putback Layup,2,9,7,Tip Layup Shot,LAYUPS,,2024
Simone Fontecchio,1631323,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2024
Simone Fontecchio,1631323,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2025
Simone Fontecchio,1631323,Specialty Dunk,2,2,1,Cutting Dunk Shot,DUNKS,,2025
Simone Fontecchio,1631323,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2025
Simone Fontecchio,1631323,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2025
Simone Fontecchio,1631323,Floating Jump Shot,2,5,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Simone Fontecchio,1631323,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2025
Simone Fontecchio,1631323,Driving Layup,2,13,5,Driving Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Fadeaway Jump Shot,2,1,1,Fadeaway Bank shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Jump Shot,2,1,1,Jump Shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Jump Shot,3,84,31,Jump Shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Standard Layup,2,4,1,Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Pullup Jump Shot,3,12,4,Pullup Jump shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Putback Layup,2,4,3,Putback Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2025
Simone Fontecchio,1631323,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Running Jump Shot,3,20,7,Running Jump Shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Standard Layup,2,8,4,Running Layup Shot,LAYUPS,,2025
Simone Fontecchio,1631323,Running Jump Shot,3,1,0,Running Pull-Up Jump Shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Step Back Jump Shot,2,4,1,Step Back Jump shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Step Back Jump Shot,3,2,0,Step Back Jump shot,JUMP_SHOTS,,2025
Simone Fontecchio,1631323,Putback Layup,2,7,4,Tip Layup Shot,LAYUPS,,2025
