PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Garner,1612,2PT Jump Shot,40,9,TWO_POINT_JUMPERS,1998
Chris Garner,1612,2PT Running Jump Shot,4,0,TWO_POINT_JUMPERS,1998
Chris Garner,1612,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,1998
Chris Garner,1612,Driving Layup,13,7,LAYUPS,1998
Chris Garner,1612,Standard Layup,10,6,LAYUPS,1998
Chris Garner,1612,Tip Shot,1,0,TIP_SHOTS,1998
Chris Garner,1612,2PT Jump Shot,29,5,TWO_POINT_JUMPERS,2001
Chris Garner,1612,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2001
Chris Garner,1612,Driving Layup,3,2,LAYUPS,2001
Chris Garner,1612,Reverse Layup,1,0,LAYUPS,2001
